ImageId,EncodedPixels
31f1fbe85b8899258ea5bcf5f93f7ac8238660c386aeab40649c715bd2e38a0a, 38479 7 38734 10 38989 13 39244 15 39500 16 39755 17 40011 17 40267 17 40523 16 40780 14 41039 8
31f1fbe85b8899258ea5bcf5f93f7ac8238660c386aeab40649c715bd2e38a0a, 37518 6 37772 9 38026 12 38281 13 38537 14 38792 14 39048 14 39304 13 39560 13 39816 14 40073 13 40330 12 40592 6
31f1fbe85b8899258ea5bcf5f93f7ac8238660c386aeab40649c715bd2e38a0a, 24878 5 25133 7 25389 9 25645 11 25901 12 26157 12 26413 13 26670 12 26926 12 27182 12 27439 10 27695 10 27951 8 28210 3
31f1fbe85b8899258ea5bcf5f93f7ac8238660c386aeab40649c715bd2e38a0a, 12540 5 12795 6 13051 6 13307 6 13563 6 13819 6 14076 5 14332 5 14589 4
31f1fbe85b8899258ea5bcf5f93f7ac8238660c386aeab40649c715bd2e38a0a, 16449 9 16702 14 16955 18 17206 24 17459 28 17714 31 17970 32 18226 32 18482 32 18738 32 18995 31 19253 28 19510 26 19769 22 20027 18 20284 15 20542 11 20801 3
31f1fbe85b8899258ea5bcf5f93f7ac8238660c386aeab40649c715bd2e38a0a, 26920 1 27175 3 27430 5 27685 6 27941 7 28196 9 28452 9 28708 8 28964 8 29220 7 29476 6 29734 2
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 90137 11 90646 17 91156 21 91667 23 92177 25 92688 26 93198 28 93709 29 94220 30 94731 30 95243 29 95754 29 96266 28 96777 28 97286 30 97796 3 97802 25 98306 3 98315 23 98818 1 98828 21 99340 21 99852 20 100364 19 100877 18 101389 18 101902 16 102414 16 102926 15 103438 14 103950 14 104461 14 104962 1 104973 12 105478 1 105484 12
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 227895 7 228403 13 228911 19 229418 25 229922 35 230431 39 230940 43 231450 47 231959 51 232470 52 232981 54 233492 55 234004 55 234516 55 235028 55 235540 55 236052 54 236564 52 237078 49 237592 44 238107 39 238623 32 239140 23
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 255492 18 256002 24 256514 27 257025 29 257537 31 258049 34 258561 36 259073 38 259585 39 260097 41 260609 43 261121 44 261633 45 262145 46 262657 48 263169 49 263681 50 264193 51 264705 51 265217 52 265729 53 266242 52 266754 52 267266 53 267779 53 268292 52 268805 51 269318 51 269831 50 270343 50 270857 49 271370 48 271883 47 272397 45 272911 43 273424 42 273938 39 274452 37 274966 34 275481 30 275996 25 276514 16
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 135287 12 135796 17 136306 21 136816 24 137326 7 137349 3 137836 8 137863 1 138347 9 138856 12 138887 1 139367 13 139876 16 140386 18 140896 20 141407 21 141918 22 142428 24 142939 25 143451 26 143962 27 143992 3 144474 36 144986 36 145498 34 146010 34 146522 31 147034 29 147546 27 148059 25 148571 22 149084 20 149598 16 150118 2
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 252555 10 253064 18 253574 22 254086 25 254597 30 254641 1 255109 35 255153 2 255621 38 255666 2 256133 43 256177 5 256646 42 256689 6 257158 50 257671 50 258183 53 258696 52 259208 52 259721 51 260233 52 260744 54 261256 54 261768 56 262279 57 262791 58 263302 59 263814 60 264326 60 264838 27 264869 29 265351 20 265386 23 265864 15 265904 12 265918 2 266379 11
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 213516 4 214025 8 214039 3 214533 23 215045 24 215556 27 216068 28 216580 29 217092 29 217604 30 218116 31 218628 32 219140 33 219652 34 220164 35 220677 35 221189 36 221701 36 222213 37 222725 38 223238 38 223750 38 224262 39 224774 40 225287 39 225798 40 226312 38 226824 38 227338 9 227356 17 227873 10
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 258107 15 258616 24 259127 26 259638 28 260150 31 260662 33 261174 36 261686 39 262198 43 262711 44 263223 47 263736 50 264248 53 264761 54 265274 57 265788 58 266301 59 266814 61 267328 61 267842 61 268354 62 268869 60 269383 60 269897 59 270411 58 270925 56 271439 54 271954 51 272469 48 272983 46 273500 41 274017 36 274535 30 275052 24 275570 16
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 247480 7 247986 22 248496 28 249007 32 249519 34 250031 36 250543 38 251055 40 251567 42 252080 43 252592 45 253105 47 253617 49 254130 49 254642 51 255155 50 255668 49 256182 47 256695 46 257208 44 257721 35 258236 22 258748 21 259265 15 259776 14
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 209468 7 209977 12 210488 15 210998 18 211509 20 212017 26 212528 28 213039 30 213551 32 214063 33 214576 33 215089 33 215602 33 216115 33 216629 31 217141 32 217654 31 218166 31 218678 31 219190 31 219703 29 220215 27 220728 24 221240 20 221753 18 222267 14 222782 9
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 190995 3 190999 2 191504 13 192016 15 192527 22 193039 25 193551 27 194063 28 194575 29 195087 30 195599 31 196112 30 196624 31 197137 31 197650 31 198163 31 198676 30 199189 31 199702 31 200215 31 200728 31 201241 30 201755 29 202269 27 202782 26 203297 24 203811 22 204325 19 204839 17 205352 15 205865 13 206379 10 206895 2
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 157349 10 157861 11 158372 13 158883 14 159395 15 159905 17 160416 18 160913 1 160917 1 160925 21 161421 14 161436 22 161931 39 162441 41 162952 42 163463 43 163974 43 164485 43 164997 42 165508 43 166020 42 166532 41 167043 40 167555 39 168067 38 168579 37 169091 35 169602 35 170114 33 170626 31 171138 29 171650 26 172162 24 172676 20 173193 11
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 203960 14 204469 18 204980 21 205489 25 205998 27 206509 29 207020 30 207530 32 208042 33 208553 34 209063 36 209574 38 210085 41 210596 43 211108 44 211619 47 212131 48 212642 50 213154 50 213666 51 214178 51 214689 52 215201 52 215713 52 216225 52 216738 51 217250 51 217762 51 218274 51 218787 50 219300 49 219813 48 220330 1 220351 22 220870 14
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 174751 8 174760 2 175262 13 175771 16 176278 21 176787 24 177296 25 177806 24 178317 23 178828 22 179339 21 179850 21 180362 20 180873 19 181384 18 181896 13 182409 7
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 284370 1 284372 1 284881 8 285392 11 285904 14 286415 16 286928 17 287440 17 287953 17 288466 16 288979 16 289491 17 290004 20 290517 21 291030 21 291542 22 292055 21 292568 20 293080 20 293592 20 294105 19 294617 19 295129 19 295641 19 296154 18 296666 17 297178 16 297691 14 298203 13 298716 11 299229 8
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 513 4 1025 4 1537 4 2049 5 2561 4 3073 4 3585 4 4098 1
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 187045 14 187552 22 188059 28 188567 34 189076 36 189584 39 190092 43 190602 44 191113 44 191624 44 192136 44 192649 42 193163 40 193677 38 194191 35 194705 32 195219 29 195733 25 196247 19 196763 9
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 137333 16 137844 19 138356 20 138868 19 139380 20 139892 20 140404 19 140916 20 141428 19 141458 1 141940 19 141969 3 142452 18 142481 3 142964 17 142994 2 143477 15 143506 2 143989 3 143995 8 144017 2 144510 3 145023 1 147594 3 148105 5 148615 7 149124 10 149632 14 150139 18 150650 17 151160 19 151672 19 152183 20 152695 19 153207 18 153719 16 154231 15 154743 14 155256 10 155770 2
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 232596 2 232602 31 232638 5 233104 60 233614 69 234125 74 234636 77 235149 77 235662 76 236176 74 236689 73 237204 3 237208 66 237734 51
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 133281 9 133791 12 134302 14 134813 16 135323 18 135833 20 136343 22 136853 24 137363 26 137874 26 138385 27 138897 26 139409 25 139921 24 140433 24 140946 21 141459 20 141972 17 142484 16 142996 15 143508 14 144019 14 144531 13 145043 10 145555 8 146067 4 146577 1 146579 1
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb, 97799 3 98309 6 98819 9 99330 10 99842 10 100354 10 100866 11 101378 11 101890 12 102402 12 102914 12 103426 12 103938 12 104450 11 104963 10 105479 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 62127 9 62644 14 63162 16 63680 19 64199 20 64717 22 65236 23 65755 23 66273 25 66792 25 67311 26 67831 25 68350 25 68869 26 69388 26 69907 27 70426 27 70945 28 71465 27 71984 27 72503 27 73023 26 73542 27 74061 27 74581 26 75100 26 75620 25 76140 24 76659 23 77179 22 77699 21 78219 20 78739 19 79259 17 79779 16 80300 13 80821 9
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 6691 3 7207 8 7723 12 8242 13 8761 14 9280 16 9799 17 10319 18 10839 18 11359 18 11879 18 12399 17 12919 16 13441 13 13962 11 14485 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 15444 7 15961 12 16480 13 16998 16 17517 17 18036 18 18555 20 19074 21 19593 23 20112 26 20631 30 21150 35 21669 36 22188 37 22707 37 23227 37 23747 36 24266 37 24786 36 25306 36 25826 36 26345 36 26865 35 27385 35 27905 34 28426 33 28946 32 29466 31 29986 30 30506 30 31026 29 31546 28 32066 27 32586 26 33105 26 33625 25 34145 24 34665 23 35185 23 35705 21 36225 20 36746 18 37266 16 37788 12
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 55002 10 55518 12 56036 15 56553 18 57071 19 57590 20 58108 21 58626 22 59145 22 59663 23 60182 23 60701 23 61220 23 61739 23 62258 23 62777 23 63296 23 63815 23 64334 23 64854 22 65374 21 65893 20 66413 18 66933 16 67455 11
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 41948 8 42465 13 42983 15 43501 17 44020 18 44538 20 45057 21 45576 22 46094 24 46613 25 47132 26 47651 26 48170 27 48689 28 49208 28 49727 29 50247 28 50766 28 51285 28 51805 28 52324 28 52844 27 53363 27 53883 26 54402 26 54922 26 55441 26 55961 25 56480 25 57000 24 57520 23 58040 21 58561 19 59082 17 59603 15 60125 9
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 40741 11 41258 14 41774 19 42291 22 42809 24 43327 26 43845 28 44364 29 44883 30 45401 32 45919 34 46438 34 46957 35 47475 37 47994 37 48513 38 49032 38 49551 38 50070 39 50589 39 51108 39 51627 39 52146 39 52665 39 53184 39 53704 38 54223 38 54743 37 55262 36 55782 35 56301 35 56821 33 57340 32 57860 31 58379 30 58899 28 59419 26 59939 23 60459 18 60983 8
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 7350 10 7868 12 8387 12 8905 14 9424 14 9942 15 10461 16 10980 16 11499 16 12017 17 12536 17 13054 18 13573 18 14092 19 14611 19 15129 20 15648 20 16167 20 16686 20 17205 20 17724 20 18243 20 18762 20 19281 20 19800 20 20319 20 20838 20 21357 20 21876 20 22395 20 22914 20 23433 20 23952 20 24470 21 24989 21 25508 21 26027 21 26546 20 27065 20 27584 20 28103 20 28622 20 29141 20 29660 20 30179 19 30698 19 31217 19 31736 19 32256 17 32775 17 33294 17 33813 16 34333 15 34852 14 35371 13 35891 11 36411 9 36931 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 636 12 1154 14 1673 15 2192 15 2711 15 3230 16 3749 16 4268 16 4787 16 5306 16 5826 14 6345 14 6865 12 7386 9
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 13092 14 13610 16 14129 17 14648 18 15167 19 15686 20 16205 20 16724 21 17243 21 17762 22 18281 23 18800 23 19319 24 19838 24 20358 23 20877 24 21397 23 21916 24 22436 23 22955 23 23474 24 23993 24 24512 24 25031 24 25551 23 26070 24 26589 24 27108 24 27627 24 28146 24 28665 24 29185 23 29704 23 30227 19 30747 18 31266 18 31786 17 32306 15 32827 13 33348 10 33870 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 30217 2 30220 5 30737 7 31256 8 31775 9 32295 9 32814 10 33332 12 33851 12 34369 13 34887 15 35404 17 35922 18 36441 18 36960 18 37479 18 37998 18 38517 18 39036 18 39555 18 40073 19 40592 19 41111 19 41630 19 42149 19 42668 19 43187 18 43706 18 44225 18 44744 18 45263 18 45782 17 46301 17 46821 16 47340 15 47859 15 48379 13 48898 12 49418 9
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 41707 6 41714 1 42225 12 42743 16 43261 18 43779 19 44294 24 44813 25 45332 26 45851 27 46370 28 46889 28 47408 29 47927 30 48446 30 48966 30 49485 30 50004 30 50524 30 51043 30 51562 30 52082 30 52601 30 53121 29 53640 29 54160 28 54680 27 55200 26 55720 25 56240 24 56761 21 57282 18
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 677 8 1195 12 1713 13 2232 14 2751 14 3269 16 3788 16 4306 17 4825 17 5343 18 5862 18 6380 19 6899 19 7418 18 7936 19 8455 19 8974 18 9493 18 10012 17 10531 17 11050 16 11569 15 12088 15 12607 14 13126 14 13645 13 14164 13 14684 11 15203 10 15723 8 16243 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 50956 9 51474 11 51992 13 52511 13 53030 14 53548 15 54067 15 54586 15 55105 15 55624 15 56143 15 56662 15 57181 15 57700 15 58219 15 58738 15 59257 15 59776 15 60295 15 60814 15 61333 15 61852 15 62371 15 62890 15 63409 15 63928 15 64447 15 64965 16 65484 16 66003 16 66523 15 67042 15 67561 15 68080 15 68599 15 69118 15 69637 15 70156 15 70675 15 71194 15 71713 15 72233 14 72752 14 73271 14 73790 13 74309 13 74828 13 75348 12 75867 11 76387 10 76906 9 77425 9 77945 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 28194 9 28712 12 29230 14 29749 14 30268 15 30787 17 31306 17 31825 18 32344 18 32863 18 33382 18 33902 17 34421 17 34940 18 35459 18 35978 17 36497 17 37017 20 37536 20 38055 20 38575 19 39094 19 39614 18 40133 17 40653 16 41173 15 41692 14 42212 13 42732 11 43253 8 43774 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 66889 6 67406 11 67923 15 68441 17 68960 18 69478 19 69997 20 70516 21 71035 21 71554 22 72073 22 72592 22 73111 23 73630 23 74149 23 74668 23 75188 22 75707 22 76226 22 76746 21 77266 20 77786 19 78306 18 78826 17 79345 17 79865 15 80385 14 80905 13 81425 11 81945 10 82465 7
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 10885 6 11403 8 11922 9 12440 11 12959 12 13478 13 13996 15 14515 15 15034 16 15553 17 16072 17 16591 18 17110 18 17629 18 18149 17 18668 17 19188 16 19707 16 20227 15 20746 15 21266 14 21786 13 22305 13 22825 12 23344 12 23864 11 24383 11 24903 10 25423 8 25943 5 26463 4 26983 3 27502 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 75390 11 75908 15 76427 20 76946 22 77465 24 77984 24 78503 25 79021 27 79540 27 80059 27 80578 27 81097 28 81616 28 82135 28 82654 28 83174 26
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 62804 10 63322 14 63841 15 64360 16 64879 17 65398 18 65917 21 66436 22 66955 24 67474 25 67993 27 68512 28 69031 28 69550 29 70069 28 70588 28 71107 28 71626 28 72145 28 72665 27 73184 27 73703 27 74223 26 74743 25 75262 25 75782 23 76302 22 76823 20 77344 17 77865 15 78386 12 78906 9
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 31705 9 32223 11 32741 13 33259 14 33778 14 34296 16 34815 16 35333 17 35852 17 36371 18 36890 18 37409 18 37928 18 38447 18 38967 16 39487 15 40007 13 40527 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 702 37 1221 37 1740 37 2259 37 2778 37 3297 36 3817 34 4338 32 4860 28 5380 27 5901 25 6421 23 6943 18
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 13322 11 13839 16 14358 17 14876 20 15395 21 15914 22 16433 21 16952 22 17471 23 17990 24 18509 24 19029 24 19548 24 20067 25 20587 24 21106 25 21626 24 22145 24 22664 25 23184 24 23704 23 24223 1 24225 21 24746 20 25267 18 25786 18 26306 17 26826 16 27345 16 27865 15 28373 1 28375 1 28385 14 28892 1 28904 14 29413 1 29424 14 29932 1 29934 1 29944 13 30451 3 30463 13 30970 3 30983 12 31489 1 31491 1 31503 11 32008 1 32010 1 32023 7 32527 1 32529 1 32543 5 33046 1 33064 4 33585 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 10575 15 11092 18 11610 19 12127 22 12645 23 13163 24 13680 27 14198 27 14715 30 15233 31 15752 31 16270 32 16788 33 17307 33 17826 34 18344 35 18863 35 19382 36 19901 36 20419 37 20938 38 21458 37 21977 37 22496 37 23015 37 23534 37 24053 37 24572 37 25091 37 25610 37 26130 36 26649 36 27168 36 27687 36 28206 36 28725 36 29244 36 29763 36 30283 35 30804 33 31323 34 31843 33 32362 33 32881 33 33400 33 33919 33 34438 33 34958 33 35477 32 35995 33 36514 6 36523 24 37044 22 37565 20 38090 12
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 36139 4 36657 6 37174 10 37185 1 37692 16 38207 20 38723 25 39241 26 39760 26 40279 27 40798 27 41317 27 41836 27 42355 27 42874 27 43393 28 43912 27 44431 27 44951 26 45470 26 45989 26 46508 26 47027 26 47547 25 48066 25 48586 24 49105 24 49625 23 50145 22 50665 20 51186 17 51707 14 52227 11 52751 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 46566 10 47083 16 47601 19 48118 22 48637 23 49155 24 49673 26 50192 26 50711 26 51230 26 51749 27 52268 27 52787 27 53306 27 53825 27 54344 27 54863 27 55383 26 55902 26 56422 25 56941 24 57461 23 57980 23 58500 22 59020 21 59539 21 60059 20 60579 19 61098 18 61618 17 62139 14 62658 14 63179 10 63700 6
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 17872 11 18390 13 18908 14 19427 14 19945 15 20464 15 20982 16 21500 17 22019 17 22537 18 23056 18 23575 18 24094 18 24613 17 25132 17 25651 17 26170 17 26688 18 27207 18 27726 17 28245 17 28764 17 29283 16 29802 16 30321 15 30840 15 31359 14 31878 14 32397 13 32917 11 33436 10 33955 8 34474 7 34993 5 35515 1
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 20542 8 21060 10 21579 11 22098 11 22617 11 23136 12 23655 12 24174 13 24693 13 25212 13 25731 14 26250 14 26769 14 27288 14 27807 15 28326 15 28845 15 29364 15 29882 16 30402 15 30920 16 31439 17 31958 17 32477 17 32996 17 33515 17 34033 18 34552 18 35071 17 35590 18 36108 19 36627 18 37146 18 37665 18 38184 18 38703 18 39222 17 39741 16 40260 15 40780 12 41301 9
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 76173 4 76690 8 77208 11 77727 12 78245 14 78764 15 79282 17 79801 17 80320 18 80838 19 81357 19 81875 21 82394 21 82913 21 83433 19
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 46 18 564 19 1083 19 1602 19 2122 17 2641 17 3160 17 3679 17 4198 17 4718 15 5237 15 5757 14 6276 14 6796 12 7315 12 7835 10 8354 7 8876 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 37913 4 38430 8 38948 10 39466 12 39984 13 40503 13 41021 14 41540 14 42059 15 42577 16 43096 16 43615 16 44134 16 44653 16 45171 18 45690 18 46209 18 46728 18 47247 19 47766 19 48286 19 48805 20 49324 20 49843 21 50363 20 50882 21 51401 21 51921 20 52440 20 52960 19 53480 18 53999 19 54519 18 55039 18 55559 17 56079 16 56598 16 57118 15 57637 15 58157 14 58676 14 59196 13 59716 12 60236 11 60756 9 61277 3
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 374 20 892 21 1411 21 1931 20 2451 19 2971 17 3492 13 4013 4
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 64090 5 64608 9 65126 13 65644 16 66162 18 66680 20 67198 21 67716 23 68233 25 68751 26 69269 27 69787 28 70305 29 70823 30 71341 31 71859 32 72378 32 72896 33 73414 34 73933 34 74451 35 74970 35 75489 35 76007 36 76526 36 77045 36 77564 36 78084 35 78603 34 79122 33 79641 22 79667 6 80161 20 80681 17 81201 15 81722 12 82244 5
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 11153 7 11669 12 12187 14 12705 15 13223 17 13741 18 14260 18 14778 19 15297 20 15815 21 16334 22 16852 23 17371 22 17890 22 18409 21 18928 20 19447 19 19967 18 20487 16 21009 12 21533 2
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 8571 10 9090 11 9610 11 10129 11 10647 13 11166 14 11685 14 12204 14 12724 14 13243 14 13762 14 14281 14 14800 14 15319 14 15838 14 16358 14 16877 14 17396 14 17915 14 18435 13 18954 13 19473 13 19993 12 20512 12 21032 11
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 72209 6 72726 9 73243 12 73761 14 74279 15 74798 15 75317 15 75836 16 76355 16 76874 16 77393 16 77912 17 78431 18 78950 18 79469 18 79989 17 80508 17 81027 17 81546 17 82065 17 82585 15 83104 12
a984e7fb886aa02e29d112766d3ce26a4f78eac540ce7bbdbd42af2761928f6d, 24543 6 25061 8 25579 10 26098 11 26616 12 27135 12 27654 13 28173 14 28692 14 29210 15 29729 16 30248 17 30767 18 31285 19 31804 19 32323 20 32842 20 33361 20 33879 21 34398 21 34917 21 35436 21 35955 21 36474 21 36993 21 37512 21 38031 21 38550 21 39069 21 39588 20 40107 20 40627 19 41146 19 41665 19 42184 19 42703 19 43223 17 43742 17 44261 17 44780 17 45299 17 45819 16 46338 16 46857 16 47376 16 47895 16 48414 16 48934 15 49453 16 49972 16 50491 16 51011 15 51530 15 52050 14 52569 14 53088 14 53608 13 54128 11 54648 9 55169 5
