ImageId,EncodedPixels
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 264273 1 264793 3 264798 1 265312 4 265317 2 265831 9 266350 11 266369 1 266870 10 266889 1 267389 11 267409 14 267909 38 268428 42 268948 44 269468 46 269988 48 270508 50 271028 51 271548 52 272068 53 272588 53 273108 54 273628 55 274148 55 274668 56 275188 56 275709 56 276229 56 276749 57 277270 56 277790 56 278310 56 278831 56 279351 56 279872 55 280392 55 280913 54 281433 54 281954 53 282474 53 282995 52 283516 51 284037 50 284557 49 285078 48 285600 46 286121 45 286642 43 287163 42 287684 40 288206 37 288728 35 289249 33 289772 28 290293 25 290817 18 291341 9
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 91578 8 92091 19 92608 24 93125 31 93644 35 94163 38 94683 45 94730 10 95201 64 95719 69 96238 72 96758 73 97278 74 97797 76 98318 76 98838 77 99358 77 99879 77 100399 78 100920 77 101441 76 101961 77 102483 75 103003 76 103525 74 104046 74 104567 73 105088 72 105610 70 106132 68 106653 67 107175 65 107697 63 108218 61 108740 58 109262 56 109784 53 110306 51 110828 48 111350 44 111872 41 112396 34 112918 29 113443 18
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 319064 11 319580 18 320098 21 320617 24 321135 28 321654 29 322173 31 322692 33 323211 34 323729 37 324248 38 324768 38 325287 39 325807 39 326326 40 326846 40 327366 39 327886 39 328406 39 328926 38 329446 38 329966 38 330486 38 331007 37 331527 37 332048 36 332568 36 333089 35 333610 34 334131 33 334652 32 335173 30 335695 28 336217 25 336738 24 337262 18 337783 16 338306 11
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 222545 9 223063 13 223581 16 224099 19 224619 19 225138 21 225657 22 226177 22 226696 23 227215 24 227735 25 228254 26 228774 26 229293 27 229813 27 230333 27 230852 28 231372 28 231892 28 232412 28 232931 29 233451 29 233971 29 234491 29 235011 29 235531 29 236050 31 236570 31 237090 31 237610 31 238130 31 238650 31 239170 31 239690 31 240210 31 240730 31 241250 31 241770 31 242290 31 242810 31 243330 31 243850 31 244370 31 244890 31 245411 30 245931 30 246451 30 246971 30 247491 29 248012 28 248532 28 249052 28 249572 28 250093 27 250613 27 251134 26 251654 26 252174 26 252695 25 253215 25 253736 24 254257 22 254777 22 255298 21 255818 21 256339 20 256860 18 257380 18 257901 16 258423 12 258945 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 134282 16 134793 30 135311 34 135829 38 136348 41 136868 42 137388 44 137908 46 138428 47 138948 49 139468 50 139988 51 140508 52 141028 52 141548 53 142068 54 142588 55 143109 54 143629 54 144150 54 144673 51 145196 48 145718 46 146239 45 146760 44 147280 43 147801 42 148321 42 148842 40 149362 39 149883 37 150405 34 150927 32 151450 26 151976 18 152501 7
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 284153 9 284671 14 285189 18 285708 20 286227 22 286745 25 287264 27 287784 27 288303 29 288822 31 289342 31 289861 33 290381 33 290901 34 291421 34 291941 35 292461 35 292981 35 293501 36 294022 35 294542 35 295064 33 295585 32 296107 30 296629 28 297150 27 297670 27 298191 25 298711 25 299231 24 299751 23 300271 22 300792 20 301312 19 301832 17 302353 14 302874 10
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 236452 3 236969 9 237487 12 238006 15 238526 16 239045 18 239565 18 240084 20 240604 20 241124 21 241643 23 242163 24 242683 25 243203 26 243723 28 244243 29 244763 32 245283 33 245803 34 246323 35 246843 35 247363 36 247883 36 248403 36 248923 36 249443 36 249963 36 250483 36 251003 36 251523 36 252043 36 252563 35 253084 34 253604 33 254124 33 254644 33 255164 32 255684 32 256204 31 256725 30 257245 30 257765 29 258285 29 258805 28 259326 26 259846 26 260366 25 260887 24 261407 23 261927 22 262447 22 262968 20 263488 20 264009 18 264529 17 265049 17 265570 16 266090 15 266611 13 267132 12 267652 11 268173 9 268695 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 39350 9 39867 15 40385 18 40903 21 41422 23 41941 25 42460 27 42979 28 43498 29 44017 31 44536 32 45056 32 45575 33 46094 35 46614 35 47133 36 47652 37 48172 37 48692 37 49211 38 49730 39 50250 39 50770 39 51289 40 51809 39 52329 39 52848 41 53368 40 53888 40 54407 41 54927 41 55447 41 55966 41 56486 41 57006 40 57526 41 58046 42 58566 39 59086 41 59606 41 60126 39 60646 39 61167 38 61687 38 62207 37 62727 36 63248 28 63769 26 64289 24 64810 21 65332 16 65853 13 66378 2
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 244331 12 244848 19 245366 23 245885 26 246404 29 246922 33 247442 35 247961 37 248480 40 249000 40 249519 42 250039 43 250559 43 251078 44 251598 45 252118 45 252637 46 253157 46 253677 46 254197 47 254717 47 255236 48 255756 48 256276 48 256796 48 257316 47 257836 47 258357 46 258877 46 259397 46 259918 45 260438 44 260959 43 261480 42 262001 41 262524 37 263050 31 263572 28 264093 27 264614 26 265136 23 265656 23 266177 21 266698 19 267220 15
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 284364 10 284882 14 285401 16 285919 18 286438 20 286957 21 287477 21 287997 21 288516 23 289035 24 289554 25 290069 1 290072 27 290589 30 291108 31 291628 31 292148 31 292667 32 293187 32 293706 33 294226 33 294745 34 295265 34 295785 34 296304 35 296824 35 297344 35 297864 35 298383 36 298903 36 299423 36 299943 36 300463 36 300983 36 301503 36 302023 36 302543 35 303063 35 303583 35 304103 35 304622 36 305142 36 305662 35 306182 35 306702 35 307222 35 307742 35 308263 34 308783 33 309303 33 309823 33 310343 32 310864 31 311384 30 311905 29 312425 28 312946 26 313466 26 313987 23 314508 22 315029 19 315551 15
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 92889 3 92907 1 92909 2 93403 10 93414 2 93420 2 93423 12 93923 13 93938 1 93940 2 93943 15 94443 13 94457 2 94460 20 94963 13 94977 24 95483 39 96003 39 96523 40 97043 40 97563 40 98083 41 98603 41 99124 40 99644 40 100164 40 100684 40 101204 40 101725 38 102245 38 102765 38 103285 38 103805 37 104325 37 104845 37 105365 36 105885 36 106405 35 106925 35 107445 34 107965 34 108486 32 109006 32 109526 31 110046 31 110566 31 111087 29 111607 28 112128 26 112648 26 113169 23 113690 21 114211 19 114732 15 115255 10
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 288606 13 289125 15 289644 16 290164 17 290683 18 291203 18 291723 18 292242 19 292762 19 293282 19 293802 19 294322 19 294842 19 295362 19 295881 20 296401 20 296921 20 297441 20 297961 19 298481 19 299001 19 299521 18 300041 18 300561 17 301081 16 301601 16 302121 16 302641 16 303161 16 303681 16 304201 16 304721 16 305241 15 305761 15 306281 16 306801 15 307321 15 307841 15 308361 15 308881 15 309401 15 309921 14 310441 14 310961 14 311481 14 312001 13 312521 13 313041 13 313561 12 314081 11 314601 11 315121 10 315641 10 316161 9 316681 8 317201 7 317722 5 318242 4 318762 3
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 294664 7 295182 12 295701 17 295720 2 296221 21 296740 22 297260 22 297780 23 297817 1 298299 27 298336 2 298819 30 298855 3 299339 32 299373 5 299859 40 300380 40 300900 41 301420 41 301940 41 302461 41 302981 41 303501 41 304021 41 304542 41 305062 41 305583 40 306103 40 306623 40 307144 39 307664 39 308185 38 308706 37 309227 36 309747 36 310268 35 310789 33 311311 31 311831 31 312353 29 312875 27 313397 24 313918 23 314439 21 314961 19 315482 17 316002 17 316523 15 317045 11 317570 3
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 57572 1 57574 1 58089 8 58605 15 59127 15 59649 15 60165 20 60685 21 61205 21 61725 22 62245 22 62764 23 63285 23 63805 23 64325 23 64844 24 65364 24 65885 23 66404 24 66924 24 67443 25 67963 25 68483 25 69002 25 69522 25 70042 25 70562 25 71081 26 71601 25 72121 25 72641 25 73161 25 73681 24 74201 24 74721 24 75241 23 75761 23 76281 23 76801 22 77321 22 77841 22 78361 21 78881 21 79402 19 79922 19 80442 18 80963 16 81484 13
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 302919 9 303436 15 303955 17 304474 19 304991 23 305496 7 305504 31 306015 40 306534 42 307054 42 307573 7 307582 34 308093 7 308102 34 308613 8 308622 34 309133 43 309654 42 310174 42 310694 42 311214 42 311735 41 312255 41 312776 39 313296 38 313816 38 314337 35 314857 33 315377 29 315898 26 316418 25 316939 23 317459 23 317980 21 318501 19 319021 18 319542 17 320063 14 320584 11 321106 6
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 291052 4 291569 8 292087 10 292605 12 293124 13 293643 15 294163 15 294682 16 295202 16 295722 16 296242 16 296762 15 297282 15 297803 14 298326 10 298849 6 299371 2
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 253354 2 253872 7 254390 10 254910 11 255429 13 255949 14 256468 15 256988 16 257507 18 258027 18 258547 19 259067 19 259587 20 260107 20 260627 21 261147 22 261668 21 262188 22 262709 21 263230 20 263751 7 263763 1 263765 1 264274 2
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 356868 6 357386 10 357906 10 358426 11 358946 11 359466 11 359986 10 360506 10 361028 7
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 285391 3 285909 7 286429 8 286948 9 287468 9 287988 9 288508 8 289028 7 289549 5 290070 2
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d, 79884 1 80402 6 80921 8 81440 11 81960 12 82479 15 82999 16 83518 18 84037 19 84557 19 85076 20 85596 21 86116 21 86636 21 87156 21 87676 21 88196 21 88716 21 89236 21 89757 20 90277 20 90799 18 91319 17 91840 16 92360 11 92372 1 92881 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 54030 6 54544 14 55061 17 55579 19 56096 21 56614 23 57132 24 57651 25 58169 25 58688 25 59207 25 59725 26 60244 26 60763 26 61282 26 61801 27 62320 27 62839 28 63358 28 63877 29 64397 28 64916 28 65435 28 65954 28 66474 27 66994 26 67513 26 68033 25 68554 23 69087 9
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 52901 4 53417 10 53935 13 54452 16 54970 18 55487 20 56005 21 56522 23 57040 25 57559 25 58077 26 58595 27 59113 27 59632 27 60150 28 60669 27 61187 28 61706 27 62225 26 62744 26 63262 26 63781 25 64300 24 64819 23 65338 22 65858 21 66377 20 66896 19 67415 19 67935 18 68454 17 68973 17 69493 15 70013 14 70532 13 71053 10 71574 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 6957 10 7475 14 7993 16 8512 17 9030 19 9549 20 10068 21 10587 22 11105 24 11624 25 12143 26 12662 27 13181 28 13701 28 14220 29 14739 30 15258 31 15778 31 16297 32 16817 32 17336 33 17856 32 18375 33 18895 32 19415 32 19935 31 20455 31 20975 30 21495 29 22016 27 22536 27 23056 25 23577 23 24098 21 24619 19 25140 16 25661 14 26184 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 29532 1 30045 12 30563 16 31080 19 31598 21 32116 23 32633 25 33150 28 33668 29 34185 31 34703 32 35222 32 35740 32 36257 34 36776 33 37294 34 37813 33 38332 32 38851 31 39370 30 39889 30 40408 28 40927 28 41446 27 41964 27 42482 27 43001 26 43520 25 44038 25 44557 24 45076 23 45595 18 46114 14 46635 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 45868 4 46386 6 46904 8 47422 9 47941 10 48460 11 48978 12 49497 12 50016 12 50535 13 51054 13 51573 14 52092 14 52611 14 53130 15 53650 14 54169 14 54688 15 55207 15 55726 15 56245 16 56764 16 57283 16 57802 16 58321 16 58840 17 59359 17 59878 17 60397 17 60916 17 61435 17 61954 17 62473 17 62992 18 63511 17 64031 16 64550 17 65069 17 65588 17 66107 17 66626 17 67145 17 67665 15 68184 15 68703 15 69222 15 69742 14 70261 14 70781 12 71300 11 71821 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 20722 10 21240 13 21758 15 22277 16 22796 17 23315 17 23834 18 24353 18 24872 19 25391 19 25911 18 26430 18 26950 17 27470 16 27991 14 28512 12 29033 10 29553 9 30073 9 30593 9 31113 9 31633 8 32153 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 80785 6 81302 9 81820 10 82338 11 82856 12 83375 12 83895 10
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 63127 12 63644 16 64160 20 64677 23 65193 26 65711 28 66230 28 66749 28 67268 28 67787 28 68305 29 68824 28 69343 28 69862 27 70381 27 70900 26 71419 25 71938 1 71940 22 72461 19 72980 17 73499 15 74019 9 74539 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 35394 4 35912 8 36429 12 36947 14 37465 16 37984 17 38502 18 39021 19 39539 20 40058 21 40577 21 41096 21 41614 22 42133 23 42652 23 43171 23 43689 25 44208 25 44727 26 45246 26 45765 26 46284 27 46803 27 47322 28 47841 28 48360 29 48880 28 49399 28 49918 29 50438 28 50957 28 51477 28 51996 28 52516 27 53035 27 53554 27 54074 26 54594 25 55113 25 55632 25 56152 24 56671 23 57191 22 57710 22 58230 21 58749 20 59269 19 59789 17 60309 16 60829 14 61349 11 61871 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 77083 8 77601 10 78119 12 78638 12 79157 12 79676 12 80195 12 80714 13 81233 13 81752 12 82271 12 82790 11 83310 10 83830 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 66853 4 67370 6 67888 2 68406 3 68924 3 69442 4 69960 6 70478 6 70996 8 71513 10 72031 10 72549 7 72558 2 73068 7 73587 7 74106 6 74625 6 75145 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 15444 1 15959 9 16476 12 16994 14 17512 16 18030 17 18549 18 19067 19 19586 20 20105 20 20623 21 21141 22 21660 22 22179 22 22698 21 23216 22 23735 21 24254 21 24773 21 25292 21 25811 20 26330 20 26849 19 27368 19 27887 18 28406 17 28926 15 29445 14 29965 12 30485 10 31007 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 15309 5 15826 9 16344 11 16862 13 17381 13 17900 14 18419 14 18937 15 19456 16 19974 17 20493 17 21012 17 21531 18 22049 19 22568 19 23087 19 23605 20 24124 20 24642 21 25161 21 25680 21 26199 21 26718 21 27236 22 27754 23 28273 23 28792 22 29310 23 29829 23 30348 23 30866 24 31385 23 31904 23 32422 24 32941 23 33460 23 33979 23 34498 22 35017 22 35536 22 36055 21 36574 21 37094 19 37613 19 38132 18 38651 18 39170 17 39689 16 40208 16 40727 15 41247 14 41766 13 42285 12 42805 10 43324 9 43844 7 44365 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 29299 3 29817 4 30334 7 30852 9 31371 9 31889 10 32407 11 32926 11 33444 11 33963 11 34481 12 35000 12 35518 13 36037 13 36555 14 37074 14 37592 15 38111 15 38629 16 39148 16 39667 16 40185 16 40704 16 41223 16 41741 17 42260 17 42779 17 43298 17 43817 17 44336 16 44855 16 45374 16 45893 15 46413 13 46932 12 47452 10 47972 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 4940 10 5458 12 5976 16 6495 18 7014 18 7533 20 8052 21 8571 21 9091 20 9610 19 10130 16 10650 14 11171 10 11692 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 49163 5 49679 9 50197 11 50715 12 51233 13 51752 13 52270 14 52788 15 53307 15 53825 16 54343 17 54862 16 55380 17 55899 17 56418 17 56936 18 57454 18 57973 18 58492 17 59011 17 59529 18 60047 19 60566 19 61085 19 61603 20 62121 20 62640 20 63159 20 63677 21 64196 20 64715 20 65233 21 65752 21 66271 21 66789 22 67308 20 67827 11 68346 10 68865 9 69384 8 69903 7 70422 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 19026 7 19544 9 20063 10 20581 12 21099 13 21618 13 22137 13 22656 14 23174 15 23693 15 24212 15 24731 15 25249 16 25768 16 26287 16 26806 16 27325 16 27843 17 28362 17 28881 17 29400 17 29919 16 30438 16 30956 17 31475 16 31994 15 32512 16 33031 15 33550 15 34068 15 34587 15 35106 15 35625 15 36145 14 36664 14 37183 14 37702 14 38221 14 38741 13 39260 13 39780 12 40299 12 40818 11 41338 10 41857 10 42377 8 42897 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 81701 12 82219 16 82737 20 83256 21 83775 20
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 136 22 655 23 1174 24 1693 24 2212 24 2732 23 3252 22 3773 20 4293 19 4814 17 5337 13 5858 11 6379 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 587 14 1106 15 1625 15 2144 15 2664 15 3183 15 3702 15 4222 14 4741 14 5260 14 5779 14 6298 15 6817 15 7336 15 7855 15 8374 15 8892 16 9411 15 9929 16 10448 16 10966 17 11485 17 12004 17 12522 17 13041 16 13560 16 14079 14 14598 13 15117 9 15636 8 16155 8 16674 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 72679 6 73196 9 73714 11 74231 13 74749 14 75268 14 75786 16 76305 16 76824 16 77342 17 77862 16 78380 17 78900 16 79419 16 79938 16 80456 18 80975 17 81494 18 82012 19 82531 20 83050 20 83570 19
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 48794 7 49312 9 49830 12 50348 13 50867 14 51385 16 51904 17 52423 17 52942 18 53461 19 53980 19 54499 21 55018 21 55537 21 56056 22 56575 22 57094 22 57613 22 58133 21 58652 21 59171 20 59690 20 60209 20 60729 19 61248 18 61767 18 62286 17 62806 16 63325 16 63844 15 64364 14 64883 14 65403 12 65922 12 66442 10 66962 8 67482 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 392 20 910 21 1429 21 1948 20 2467 19 2986 18 3506 16 4027 12 4548 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 6237 4 6754 7 7272 9 7790 10 8309 10 8828 10 9347 11 9866 10 10385 10 10905 9 11425 7 11945 5
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 33603 5 34120 8 34637 11 35154 13 35672 14 36190 15 36709 15 37227 16 37746 16 38265 16 38784 16 39303 16 39823 15 40342 15 40861 15 41380 14 41899 14 42419 13 42938 13 43457 13 43977 11 44496 11 45016 9 45537 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 541 14 1060 14 1579 15 2098 16 2617 16 3136 16 3656 15 4175 15 4695 14 5214 14 5734 13 6253 13 6773 12 7293 11 7813 9 8333 8 8853 7 9373 6 9893 3
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 70977 4 71494 7 72012 8 72531 8 73049 9 73567 11 74086 11 74604 12 75122 13 75641 13 76160 12 76678 13 77197 13 77716 12 78235 12 78754 11 79273 11 79793 9 80312 8 80831 8 81350 7 81870 5 82390 2
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 39436 5 39951 11 40468 14 40985 16 41504 17 42022 18 42541 18 43060 18 43579 18 44098 18 44618 17 45137 17 45657 16 46177 15 46697 13 47218 10 47738 7
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 349 23 867 24 1386 24 1904 25 2423 25 2943 23 3462 22 3982 19 4502 17 5021 15 5541 10 6063 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 461 17 980 18 1499 19 2018 19 2537 19 3056 19 3575 18 4094 18 4612 19 5131 19 5650 19 6169 18 6688 18 7208 17 7727 17 8247 15 8767 14 9287 12
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 12572 6 13090 8 13608 9 14126 10 14645 10 15163 11 15682 11 16201 11 16719 12 17238 12 17757 12 18275 14 18794 14 19313 13 19831 15 20350 15 20869 15 21388 16 21907 16 22426 16 22945 16 23464 16 23983 16 24502 16 25021 16 25540 16 26059 16 26578 16 27097 16 27616 16 28135 16 28654 16 29173 16 29692 15 30212 14 30731 14 31250 13 31770 11 32290 8
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 38541 1 39056 7 39574 10 40092 11 40610 12 41128 13 41646 15 42165 15 42683 16 43202 15 43721 15 44240 15 44759 16 45279 15 45799 14 46320 12 46839 12 47359 11 47878 5 47884 5 48398 10 48918 9 49438 8 49957 8 50477 6 50997 4
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 32320 5 32838 7 33356 9 33875 10 34394 12 34913 13 35432 14 35951 15 36471 15 36990 17 37510 17 38030 18 38549 20 39069 20 39589 19 40108 19 40628 18 41148 17 41668 16 42189 14 42710 12 43229 12 43749 9 44269 6
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 42727 1 42729 1 43241 12 43758 15 44275 19 44794 19 45312 21 45830 22 46349 23 46868 23 47387 24 47906 24 48427 23 48945 24 49464 24 49984 24 50503 24 51022 24 51542 24 52061 24 52580 24 53099 25 53618 25 54138 24 54657 24 55176 24 55695 24 56214 24 56734 23 57253 23 57772 23 58291 24 58810 24 59328 25 59848 24 60367 24 60886 24 61405 24 61924 23 62443 23 62962 23 63481 23 64000 23 64518 24 65036 25 65555 25 66075 24 66594 24 67113 24 67631 24 68151 23 68670 23 69191 21 69710 21 70230 20 70750 19 71269 19 71789 18 72308 17 72828 16 73348 13 73874 1 73876 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 10417 5 10935 7 11453 9 11972 10 12490 11 13009 12 13528 11 14047 11 14565 12 15084 12 15603 12 16122 12 16641 12 17161 11 17680 11 18200 9 18719 9 19239 7 19758 7 20279 4 20799 1
d616d323a9eeb9da1b66f8d5df671d63c092c9919cb2c0b223e29c63257c944d, 7759 2 8278 2 10877 1 11396 4 11915 6 12434 8 12953 11 13472 12 13991 13 14510 14 15029 15 15548 16 16066 18 16585 18 17104 18 17624 18 18143 19 18663 18 19182 18 19701 18 20221 17 20740 17 21260 17 21780 16 22300 15 22820 14 23340 13 23860 12 24379 11 24900 9 25421 5
