ImageId,EncodedPixels
2f9f71e6a7339c86061f79b5fc3d095104b3ab4b6ca3075fd20e51026e5b2ffe,45762 4 46017 6 46272 7 46528 8 46784 8 47040 8 47296 8 47552 8 47808 8 48064 8 48320 8 48576 8 48833 7 49089 7 49346 5 49602 4
2ff8511a58c21edfb51650f1d39c26c71cc3a64ba14122c3d44bb220ebd83fb0,43498 5 43752 9 44007 11 44262 13 44517 14 44773 14 45029 14 45285 13 45541 12 45798 10 46055 8 46311 7
2ff8511a58c21edfb51650f1d39c26c71cc3a64ba14122c3d44bb220ebd83fb0,52477 3 52731 5 52986 6 53242 6 53498 6 53754 6 54010 6 54266 6 54522 6 54778 6 55034 6
2ff8511a58c21edfb51650f1d39c26c71cc3a64ba14122c3d44bb220ebd83fb0,23994 3 24248 6 24502 8 24757 10 25012 12 25267 13 25522 14 25778 14 26033 15 26289 15 26544 15 26800 15 27056 14 27313 13 27570 11 27826 10 28083 8 28340 6
2ff8511a58c21edfb51650f1d39c26c71cc3a64ba14122c3d44bb220ebd83fb0,22517 5 22770 8 23025 9 23280 10 23535 11 23790 12 24046 12 24302 11 24558 10 24815 8 25072 6
2ff8511a58c21edfb51650f1d39c26c71cc3a64ba14122c3d44bb220ebd83fb0,12736 4 12989 9 13244 11 13499 13 13754 14 14009 15 14264 16 14520 16 14776 16 15032 15 15289 13 15545 12 15802 9 16059 7 16316 4
2ff8511a58c21edfb51650f1d39c26c71cc3a64ba14122c3d44bb220ebd83fb0,42865 6 43119 10 43375 12 43631 12 43887 12 44143 12 44399 12 44655 12 44913 9 45171 5
2ff8511a58c21edfb51650f1d39c26c71cc3a64ba14122c3d44bb220ebd83fb0,32953 4 33207 8 33462 9 33716 11 33971 12 34227 12 34483 12 34739 12 34995 11 35251 11 35507 10 35764 8 36022 4
3194b5cea0c3bced549ff39b7e1cf8f32d1731e781f454bdb4f403fdd416370c,123481 8 123841 11 124201 13 124561 15 124921 17 125281 18 125641 19 126001 19 126361 20 126721 20 127081 21 127441 21 127801 21 128161 21 128521 21 128881 21 129241 20
31e53fc3eda9b2642d157fb8819346a71e5a762c5725a20224afc2606ca6225c,87788 7 88304 14 88822 17 89340 20 89858 23 90377 25 90896 27 91415 28 91933 31 92453 32 92971 35 93490 36 94010 37 94529 38 95048 40 95567 42 96087 42 96607 42 97126 43 97646 43 98166 43 98686 43 99206 43 99726 43 100246 43 100767 42 101287 41 101808 39 102328 39 102849 37 103370 35 103891 34 104413 30 104934 28 105456 25 105978 21 106502 15
3219ba6a33fb8e76a9b2f20ccf24bf2549c9a8f4ee346765768521c76833d58b,77734 8 77987 12 78241 15 78496 17 78751 18 79007 19 79263 19 79518 20 79774 20 80030 20 80287 19 80543 19 80799 19 81056 17 81313 16 81571 13
3219ba6a33fb8e76a9b2f20ccf24bf2549c9a8f4ee346765768521c76833d58b,77285 2 77539 8 77793 12 78048 14 78304 15 78559 17 78815 18 79070 20 79326 20 79582 21 79838 21 80094 20 80350 20 80607 18 80864 16 81121 13
326101fa54d31e473db11eb5e88f4bbd71bfc4c73eb8fa7c81f9c3992585ad74,12232 8 12487 11 12742 13 12998 14 13254 15 13510 16 13766 17 14022 18 14279 17 14536 16 14792 16 15049 15 15306 14 15563 13 15821 11 16078 10 16335 8
32bbd6d17269336a4dc29c442efc1f69e709a06b46776d32832f3e64c200fb71,348239 8 348757 12 349275 16 349794 19 350313 20 350832 23 351352 24 351872 24 352392 25 352912 25 353432 26 353952 26 354472 26 354992 26 355512 26 356033 25 356553 24 357073 24 357594 23 358115 21 358636 19 359157 18 359678 16 360199 14
32bbd6d17269336a4dc29c442efc1f69e709a06b46776d32832f3e64c200fb71,308163 3 308680 8 309198 11 309717 13 310235 16 310754 18 311273 19 311792 20 312311 22 312830 23 313350 23 313870 23 314389 24 314908 25 315428 25 315947 25 316467 25 316986 26 317506 26 318025 26 318545 26 319065 25 319585 25 320105 24 320625 24 321145 23 321665 22 322185 21 322705 21 323225 20 323745 19 324265 18 324786 15 325306 14 325827 11
33699cdb53b042970ab148f1fe30acc5d5b9fb38c6d05096b1c3508cb695cd12,50081 5 50336 8 50591 10 50846 12 51102 13 51358 14 51614 14 51871 14 52127 14 52384 14 52640 14 52897 13 53153 12 53410 11 53667 9 53925 6
33699cdb53b042970ab148f1fe30acc5d5b9fb38c6d05096b1c3508cb695cd12,27314 6 27568 10 27823 12 28078 14 28333 16 28589 16 28845 17 29101 17 29357 17 29613 17 29869 16 30125 15 30381 14 30639 11 30896 8
33699cdb53b042970ab148f1fe30acc5d5b9fb38c6d05096b1c3508cb695cd12,58858 7 59114 8 59370 9 59626 9 59882 9 60138 9 60394 9 60650 9 60906 8 61163 5
33699cdb53b042970ab148f1fe30acc5d5b9fb38c6d05096b1c3508cb695cd12,46964 4 47219 6 47474 8 47730 9 47985 10 48241 11 48497 11 48753 11 49009 12 49265 12 49522 11 49778 10 50035 9 50292 8 50549 6 50806 4
339437448ff11e00c0ee2770b7fd00a0f4046fd977e21f1a6a28552a93a5d410,346360 9 346879 13 347397 18 347917 19 348435 23 348955 24 349474 26 349993 29 350513 30 351033 30 351553 31 352073 32 352593 33 353114 32 353635 32 354155 32 354676 31 355196 31 355717 30 356238 29 356759 28 357280 27 357801 25 358322 24 358843 22 359364 21 359885 19
33d6d8e9d74f9da9679000a6cf551fffe4ad45af7d9679e199c5c4bd2d1e0741,41830 1 42056 4 42283 5 42510 6 42738 6 42966 6 43194 6 43422 5
33fd877e3dbfccc9bb70628079e1dbcabb79b906e5ed79211f66b99b3770bb52,76788 9 77042 13 77297 15 77552 16 77807 17 78062 18 78318 19 78573 20 78829 20 79085 20 79341 20 79598 18 79854 19 80111 18 80367 18 80624 16 80881 15 81138 14 81395 13
33fd877e3dbfccc9bb70628079e1dbcabb79b906e5ed79211f66b99b3770bb52,4638 7 4893 9 5148 11 5404 12 5659 14 5915 15 6171 16 6427 17 6683 17 6939 17 7195 17 7451 18 7707 17 7963 17 8219 17 8475 16 8731 16 8988 14 9244 13 9500 12
3460042cf071c1aa39ef35f2e262c2da3730509d47977c9de7b63e43c4268222,244597 9 245108 12 245619 13 246130 14 246641 15 247153 15 247665 15 248177 15 248689 15 249201 15 249713 15 250225 14 250737 13 251249 12 251762 9
3460042cf071c1aa39ef35f2e262c2da3730509d47977c9de7b63e43c4268222,253760 8 254269 13 254779 16 255289 20 255800 22 256310 25 256821 26 257332 27 257843 28 258353 29 258865 29 259377 28 259889 28 260401 27 260913 26 261427 23
3460042cf071c1aa39ef35f2e262c2da3730509d47977c9de7b63e43c4268222,197991 2 198500 6 199010 9 199520 11 200031 12 200542 13 201053 14 201563 16 202073 18 202584 19 203096 19 203607 20 204119 20 204630 21 205141 22 205653 22 206164 23 206675 23 207186 24 207698 23 208209 24 208721 23 209232 23 209744 23 210256 22 210768 21 211280 20 211792 19 212305 17 212817 16 213330 13 213843 11 214355 10
3460042cf071c1aa39ef35f2e262c2da3730509d47977c9de7b63e43c4268222,253713 2 254222 8 254732 11 255242 13 255752 15 256263 16 256774 17 257285 18 257796 19 258307 20 258818 21 259330 21 259842 21 260354 21 260866 21 261378 20 261890 20
3460042cf071c1aa39ef35f2e262c2da3730509d47977c9de7b63e43c4268222,81141 4 81651 9 82162 13 82673 15 83184 17 83696 19 84207 21 84719 22 85231 23 85743 24 86255 24 86767 24 87279 24 87791 24 88304 23 88816 23 89328 23 89841 22 90353 22 90865 22 91377 22 91889 22 92402 21 92914 21 93426 21 93938 21 94451 19 94963 19 95476 18 95988 17 96501 15 97013 15 97526 13 98039 12 98552 10 99065 8
34d910b9b98a31c534d8458e8bc99b9901c696f276a2a6cdfeeb6cabcb54af75,92676 6 93186 10 93697 12 94209 12 94721 13 95233 13 95745 14 96257 14 96769 15 97281 15 97793 15 98305 16 98817 16 99329 16 99841 16 100353 16 100865 16 101377 16 101889 16 102402 15 102914 14 103427 12 103940 10 104455 6
34d910b9b98a31c534d8458e8bc99b9901c696f276a2a6cdfeeb6cabcb54af75,44514 6 45024 10 45535 11 46045 13 46556 14 47067 15 47578 16 48089 17 48600 18 49112 18 49624 18 50135 19 50647 19 51158 20 51669 21 52181 21 52693 20 53205 19 53717 18 54229 17 54741 17 55253 16 55766 14 56279 12 56791 11 57304 8
34d910b9b98a31c534d8458e8bc99b9901c696f276a2a6cdfeeb6cabcb54af75,185082 7 185591 15 186103 20 186615 24 187127 27 187639 29 188151 30 188663 32 189175 33 189687 33 190200 32 190713 31 191226 30 191739 29 192252 28 192765 27 193279 25 193792 23 194306 21 194820 18 195333 16 195847 13 196361 10
34d910b9b98a31c534d8458e8bc99b9901c696f276a2a6cdfeeb6cabcb54af75,250262 3 250770 12 251280 16 251791 19 252302 22 252813 24 253324 25 253836 25 254347 26 254859 26 255371 26 255883 26 256395 26 256907 25 257420 23 257933 21 258445 20 258958 17 259471 14 259984 11
34d910b9b98a31c534d8458e8bc99b9901c696f276a2a6cdfeeb6cabcb54af75,136200 9 136712 12 137224 14 137736 16 138248 19 138760 22 139272 26 139784 29 140296 30 140808 31 141320 32 141833 32 142346 33 142858 34 143371 34 143884 35 144396 37 144909 36 145422 35 145935 34 146448 33 146962 31 147476 29 147990 27 148504 25 149018 23 149532 21 150045 19 150558 16
34f0bd12133031c7e98c03e4e57679f0928334075cc8713306a0ae818def903a,214968 13 215484 20 216001 25 216519 29 217037 32 217556 34 218075 36 218594 38 219113 41 219632 43 220151 44 220670 45 221190 45 221709 46 222229 46 222748 47 223268 47 223787 48 224306 49 224826 49 225346 49 225865 50 226384 51 226904 51 227424 51 227944 51 228464 51 228984 51 229504 50 230024 49 230544 49 231064 49 231585 47 232105 47 232626 45 233146 45 233667 43 234187 43 234708 42 235228 42 235749 40 236269 40 236790 39 237311 37 237831 37 238352 36 238873 35 239393 34 239914 33 240435 31 240955 31 241476 29 241996 29 242517 27 243038 25 243559 23 244080 22 244600 21
34f0bd12133031c7e98c03e4e57679f0928334075cc8713306a0ae818def903a,255245 5 255761 12 256278 17 256796 19 257314 22 257833 24 258351 27 258869 29 259388 31 259907 32 260426 34 260945 35 261464 37 261983 38 262502 40 263021 41 263541 41 264060 42 264580 42 265099 43 265619 43 266138 44 266658 44 267177 45 267697 45 268217 45 268736 45 269256 45 269776 45 270295 45 270815 45 271334 46 271854 45 272374 45 272893 46 273413 45 273933 45 274452 46 274972 45 275492 45 276011 45 276531 45 277051 45 277570 45 278090 45 278609 45 279129 45 279650 44 280170 43 280690 43 281211 41 281731 40 282251 40 282771 39 283292 37 283812 36 284333 34 284853 34 285374 32 285894 31 286415 29 286936 27 287456 27
34f0bd12133031c7e98c03e4e57679f0928334075cc8713306a0ae818def903a,180418 14 180933 21 181450 25 181967 29 182485 32 183003 34 183521 37 184040 38 184559 39 185077 41 185596 42 186114 44 186633 45 187152 46 187671 47 188189 49 188709 49 189229 49 189749 49 190269 49 190789 49 191309 49 191829 49 192349 49 192869 49 193389 49 193909 48 194429 47 194949 46 195469 45 195989 44 196509 42 197029 40 197549 39 198069 37 198589 35 199111 31 199631 29 200153 26 200674 22 201196 17 201718 13
34f0bd12133031c7e98c03e4e57679f0928334075cc8713306a0ae818def903a,263173 11 263682 27 264197 35 264712 41 265229 46 265749 48 266269 50 266789 51 267309 52 267829 54 268349 56 268869 58 269389 59 269909 60 270429 61 270949 61 271469 61 271989 61 272509 61 273029 61 273549 61 274069 61 274589 61 275109 61 275629 61 276149 61 276669 61 277189 61 277709 61 278229 61 278749 61 279269 61 279789 61 280309 61 280829 61 281349 61 281871 58 282392 56 282914 52 283436 50 283959 45 284482 41 285006 35 285531 28 286053 25
34f0bd12133031c7e98c03e4e57679f0928334075cc8713306a0ae818def903a,142061 11 142580 14 143098 17 143617 19 144136 21 144655 23 145175 24 145694 25 146213 27 146732 29 147252 30 147771 31 148290 33 148810 33 149329 35 149849 36 150369 37 150888 38 151408 39 151928 39 152448 40 152967 42 153487 42 154007 43 154527 44 155047 45 155567 45 156087 45 156607 45 157127 45 157647 45 158167 45 158687 45 159208 44 159728 44 160248 44 160768 44 161289 43 161809 43 162329 43 162850 42 163370 42 163890 42 164411 41 164931 41 165452 40 165972 40 166493 39 167013 39 167534 38 168055 37 168575 37 169096 36 169617 35 170137 35 170658 34 171178 33 171699 32 172220 30 172740 30 173261 28 173782 27 174303 25 174824 24 175344 24
34f0bd12133031c7e98c03e4e57679f0928334075cc8713306a0ae818def903a,338003 1 338521 9 339041 12 339561 14 340081 15 340601 16 341121 18 341641 18 342161 20 342681 21 343201 23 343721 30 344241 30 344761 30 345281 30 345801 30 346321 30 346841 31 347361 31 347881 32 348401 32 348921 33 349441 33 349961 34 350481 35 351001 35 351521 36 352041 37 352561 37 353081 38 353601 38 354121 39 354641 39 355161 39 355681 40 356201 40 356721 40 357241 40 357761 40 358281 40 358801 40 359321 40 359842 39
34f0bd12133031c7e98c03e4e57679f0928334075cc8713306a0ae818def903a,261037 2 261556 4 262075 5 262594 7 263114 7 263633 8 264153 8 264672 9 265191 10 265711 10 266230 11 266750 11 267270 11 267790 11 268310 11 268830 11 269350 11 269870 11 270390 11 270910 11 271430 11 271950 11 272470 11 272990 11 273510 11 274030 11 274550 11 275070 11 275590 11 276111 10 276632 9 277152 9 277673 8 278193 8 278714 6 279236 4
34f0bd12133031c7e98c03e4e57679f0928334075cc8713306a0ae818def903a,152336 18 152850 27 153367 30 153884 34 154403 36 154920 39 155439 40 155958 41 156476 43 156996 43 157516 43 158036 43 158556 43 159076 43 159596 43 160116 43 160636 43 161156 43 161676 42 162196 42 162716 42 163236 42 163756 42 164276 42 164796 42 165317 41 165838 40 166359 39 166880 38 167401 37 167922 35 168443 34 168965 31 169487 28 170010 22
34f0bd12133031c7e98c03e4e57679f0928334075cc8713306a0ae818def903a,132803 9 133320 15 133839 18 134357 21 134876 23 135395 25 135914 27 136433 29 136952 31 137472 32 137991 34 138511 34 139030 36 139550 37 140070 37 140589 39 141109 39 141629 40 142149 40 142669 41 143189 41 143709 42 144229 42 144749 42 145270 42 145790 42 146310 43 146831 42 147351 42 147871 42 148392 42 148912 42 149433 41 149953 41 150474 41 150994 41 151514 41 152035 39 152555 39 153076 38 153596 38 154117 37 154638 36 155158 35 155679 34 156200 33 156721 31 157241 31 157762 30 158283 28 158804 26 159325 24 159847 22 160367 21
34f0bd12133031c7e98c03e4e57679f0928334075cc8713306a0ae818def903a,261836 5 262345 18 262861 22 263378 25 263896 27 264414 29 264931 32 265450 33 265968 35 266487 36 267005 38 267524 39 268043 40 268562 41 269081 42 269600 43 270119 44 270638 45 271157 46 271676 47 272195 48 272715 48 273235 48 273755 48 274275 48 274795 48 275315 48 275835 48 276355 48 276875 46 277396 44 277917 43 278437 41 278958 39 279479 37 280000 34 280521 31 281041 29 281563 21 282084 14
34f3e3e201d11218d43cfaba4cfdefe37fb8e42bcc0c40aa3775e5ee257ec9e2,284540 8 285057 15 285574 20 286093 22 286611 26 287130 29 287649 31 288168 34 288687 37 289206 38 289725 39 290244 40 290763 41 291282 42 291801 43 292321 43 292840 44 293359 45 293878 46 294398 46 294918 46 295438 46 295958 46 296478 46 296998 46 297518 46 298038 46 298558 46 299078 46 299598 46 300118 46 300638 46 301158 46 301678 46 302198 45 302718 44 303239 42 303760 40 304280 39 304801 37 305322 35 305843 33 306364 31 306885 28 307406 26 307927 23 308447 22
34f3e3e201d11218d43cfaba4cfdefe37fb8e42bcc0c40aa3775e5ee257ec9e2,220277 5 220792 14 221310 18 221829 21 222348 23 222867 26 223386 28 223905 30 224425 31 224945 33 225464 35 225984 36 226504 37 227024 38 227544 38 228064 38 228584 38 229104 38 229624 38 230144 38 230664 38 231184 38 231704 38 232225 37 232745 37 233266 36 233786 36 234307 35 234827 35 235348 34 235869 33 236389 33 236910 32 237431 31 237952 29 238473 27 238994 25 239516 22 240037 20 240560 15 241082 12 241604 8
34f3e3e201d11218d43cfaba4cfdefe37fb8e42bcc0c40aa3775e5ee257ec9e2,16832 11 17349 16 17867 19 18385 23 18903 27 19422 29 19941 32 20460 34 20978 37 21497 39 22016 41 22535 43 23054 45 23573 46 24093 48 24612 49 25131 50 25651 50 26170 51 26690 51 27210 51 27730 51 28249 52 28769 52 29289 52 29809 52 30329 52 30849 52 31368 53 31888 53 32408 53 32928 53 33448 53 33968 53 34488 53 35008 53 35529 52 36049 52 36569 52 37089 52 37609 52 38130 51 38650 51 39170 50 39690 49 40211 48 40731 47 41252 46 41773 44 42293 44 42814 42 43334 41 43855 39 44376 38 44897 36 45418 34 45939 32 46460 30 46981 28 47502 26 48024 23 48544 22
354914970585d2a355102074de8c6df3b3e17cd0f54969cddb1e7d2af0c26d7c,344680 4 345198 8 345716 10 346234 14 346753 16 347272 18 347791 19 348310 21 348829 22 349348 24 349868 25 350387 26 350907 26 351426 27 351946 28 352466 28 352985 29 353505 29 354025 29 354545 29 355064 30 355585 29 356104 30 356625 28 357145 28 357665 27 358185 27 358705 26 359226 24 359746 24 360266 23 360787 21 361307 20
354914970585d2a355102074de8c6df3b3e17cd0f54969cddb1e7d2af0c26d7c,347927 4 348443 13 348961 17 349479 20 349998 22 350516 26 351035 29 351554 31 352074 31 352594 32 353114 31 353633 33 354153 33 354672 34 355192 34 355711 36 356231 36 356750 37 357270 38 357790 38 358310 38 358830 37 359350 38 359871 35 360391 35 360912 33
356e14deb0c3941cca51f2eb5b92353fc855e5b4b08cbdc5d6b28808f48b6622,339613 11 340132 15 340650 17 341169 19 341687 22 342206 24 342724 27 343242 29 343761 31 344280 33 344799 35 345318 37 345838 37 346357 39 346877 39 347397 39 347916 41 348436 41 348955 42 349475 43 349994 44 350513 45 351033 45 351553 45 352073 46 352593 46 353113 46 353633 46 354153 45 354673 45 355193 45 355713 44 356233 43 356753 42 357273 41 357793 41 358313 40 358833 38 359353 37 359873 36
358b9f6bb6bd8d6f9c5426559d6c3b65a9ade3e784d45487d247d6b8fefbc0dc,77307 4 77562 6 77818 6 78073 7 78329 7 78585 7 78841 7 79097 7 79353 7 79609 7 79865 7 80121 7 80377 7 80633 7 80890 6 81146 6 81402 6 81659 5
358b9f6bb6bd8d6f9c5426559d6c3b65a9ade3e784d45487d247d6b8fefbc0dc,49061 2 49064 5 49314 11 49569 13 49824 15 50080 15 50335 17 50591 17 50846 18 51102 18 51358 18 51614 18 51870 18 52126 18 52383 16 52640 14 52896 14 53153 12 53411 9
35cfcf124484363a01f2e9c3d6a78e99a00257781f90cfb82ab5bd7228a20316,32754 5 33008 9 33262 11 33517 12 33773 12 34028 13 34284 13 34539 14 34795 14 35051 14 35307 14 35563 13 35820 12 36077 10 36334 9 36591 7
35ebb75b918a3ec5975d159bbb1e80cc9692736e7ed2a93999c6f648d7eb3ea0,254443 8 254952 13 255461 18 255972 20 256482 23 256993 25 257505 25 258016 26 258527 27 259038 28 259550 28 260061 29 260572 30 261084 30 261597 29 262109 29
35ebb75b918a3ec5975d159bbb1e80cc9692736e7ed2a93999c6f648d7eb3ea0,253574 6 254084 10 254594 13 255105 15 255616 17 256127 19 256638 21 257150 21 257661 22 258173 22 258685 22 259196 23 259708 23 260220 23 260733 22 261245 22 261758 21
35ebb75b918a3ec5975d159bbb1e80cc9692736e7ed2a93999c6f648d7eb3ea0,248188 10 248696 18 249205 24 249716 27 250226 31 250738 32 251249 34 251761 34 252272 35 252784 35 253296 35 253809 34 254321 34 254834 33 255346 33 255859 32 256372 31 256886 28 257400 25 257914 21 258428 18
3627a1bb675e154731531cbc78ec12e021192a03800b1f440041dc4c45d196b0,344313 6 344829 16 345346 21 345863 26 346369 1 346373 1 346380 30 346887 44 347407 46 347927 47 348447 48 348967 48 349487 49 350007 49 350527 50 351047 50 351567 50 352087 51 352607 51 353127 51 353647 51 354167 51 354687 51 355207 51 355727 50 356247 50 356767 50 357287 49 357808 47 358330 44 358851 43 359372 41 359892 39
36d1e5cf9afe49cf8b116645d41ce926ff462c025694041bc835c50093aaf393,62929 4 63184 7 63439 9 63695 9 63950 10 64206 10 64461 11 64717 11 64973 10 65229 10 65485 9
36d1e5cf9afe49cf8b116645d41ce926ff462c025694041bc835c50093aaf393,59764 8 60018 11 60273 14 60529 14 60784 15 61040 15 61296 15 61553 14 61810 11 62067 9
36d2d2a1e62e2f0600eafd139f45bc6c38cb9b417ffa6e5662fa5e73ca92ac8d,1769 4 2023 8 2278 10 2533 12 2789 13 3045 13 3301 14 3557 14 3813 14 4069 14 4326 12 4583 11 4840 9 5097 7
36d2d2a1e62e2f0600eafd139f45bc6c38cb9b417ffa6e5662fa5e73ca92ac8d,100 7 355 9 610 10 866 11 1121 12 1377 12 1632 13 1888 13 2144 13 2400 13 2655 13 2911 13 3168 12 3424 11 3681 9 3937 8 4194 6 4451 3
36d2d2a1e62e2f0600eafd139f45bc6c38cb9b417ffa6e5662fa5e73ca92ac8d,51673 7 51928 9 52183 11 52439 11 52695 11 52951 11 53207 11 53465 8 53722 5
36d2d2a1e62e2f0600eafd139f45bc6c38cb9b417ffa6e5662fa5e73ca92ac8d,40994 1 41001 2 41247 14 41502 17 41758 18 42014 18 42270 18 42526 18 42782 18 43038 18 43294 18 43551 16 43808 13 44065 10 44323 3
3786b55844737ab884341872c338e04a8877a2f893c8cf4477eddd886bc6635f,348082 8 348599 15 349118 19 349636 22 350156 24 350675 26 351194 28 351713 30 352233 31 352753 32 353272 34 353792 34 354311 36 354831 36 355351 36 355870 38 356390 39 356910 39 357430 39 357950 39 358470 39 358990 39 359510 39 360031 38
3786b55844737ab884341872c338e04a8877a2f893c8cf4477eddd886bc6635f,70660 13 71178 16 71696 20 72215 22 72733 25 73252 28 73772 28 74291 30 74810 32 75330 33 75849 35 76369 35 76888 37 77408 38 77927 40 78447 40 78966 42 79486 42 80005 43 80525 44 81045 44 81564 45 82084 46 82603 47 83123 48 83642 49 84162 50 84682 51 85202 51 85722 52 86242 52 86762 53 87282 54 87802 54 88323 53 88844 52 89364 52 89884 52 90405 51 90925 51 91446 50 91966 50 92487 49 93007 49 93528 48 94048 48 94569 47 95089 47 95610 46 96130 45 96650 44 97171 43 97691 42 98212 40 98732 39 99253 37 99773 36 100294 34 100815 32 101335 31 101856 29
379560e35eecf608aaa67248da0f919cd9daecf39ae7f4c867a2476a225182bf,78907 4 79424 12 79942 17 80461 20 80980 23 81499 25 82019 26 82538 28 83058 29 83577 31 84097 32 84616 33 85136 34 85656 35 86175 37 86695 38 87214 39 87734 39 88253 40 88773 40 89293 40 89812 41 90332 41 90851 42 91371 42 91891 42 92410 43 92930 43 93449 44 93969 44 94489 44 95009 44 95529 44 96049 44 96569 44 97089 44 97609 44 98129 44 98649 44 99169 44 99689 44 100210 43 100730 43 101250 43 101771 41 102291 41 102812 39 103332 38 103853 37 104373 37 104894 35 105414 35 105935 33 106456 32 106977 30 107497 30 108018 28 108539 26 109060 25 109581 23 110102 21 110623 19 111143 18
379560e35eecf608aaa67248da0f919cd9daecf39ae7f4c867a2476a225182bf,34224 10 34741 16 35260 17 35779 19 36298 21 36816 24 37335 25 37855 26 38374 28 38893 29 39412 31 39932 31 40451 33 40971 33 41491 33 42010 35 42530 35 43049 37 43569 37 44089 37 44608 38 45128 38 45648 39 46168 39 46687 40 47207 40 47727 40 48247 40 48767 40 49286 41 49806 41 50326 41 50846 41 51366 41 51886 41 52406 41 52925 41 53446 40 53966 40 54486 40 55006 39 55526 39 56046 39 56567 37 57087 37 57607 37 58128 35 58648 35 59169 33 59689 33 60209 32 60730 31 61251 29 61771 29 62292 27 62812 26 63333 25 63853 24 64374 23 64895 21 65415 21 65936 20
