ImageId,EncodedPixels
5525967b8c5a313fa36fb4547bfb30a3db1bbe8ccf0fe4b708876bd4adac6ab5,10834 1 11347 15 11865 18 12384 21 12903 23 13422 25 13941 27 14461 28 14981 29 15501 29 16021 30 16541 30 17061 30 17581 30 18101 30 18621 30 19142 29 19662 29 20183 28 20704 26 21224 25 21746 22 22266 21 22788 18 23308 17 23830 13
5525967b8c5a313fa36fb4547bfb30a3db1bbe8ccf0fe4b708876bd4adac6ab5,348285 11 348801 18 349317 23 349833 28 350351 30 350868 35 351385 38 351905 39 352424 40 352944 40 353463 41 353983 41 354502 42 355021 42 355540 43 356059 44 356579 43 357098 43 357617 43 358137 42 358657 41 359177 39 359697 38 360217 37
5525967b8c5a313fa36fb4547bfb30a3db1bbe8ccf0fe4b708876bd4adac6ab5,460 18 979 20 1498 23 2017 24 2537 26 3056 28 3576 30 4095 33 4615 34 5135 34 5655 35 6175 36 6695 36 7215 36 7735 36 8255 36 8775 36 9296 34 9817 32 10339 30 10860 28 11382 25 11903 23 12425 20
5527e59ae04b92040a5fa8145ce00725f676003995c738e02fcbb9e575e66489,250872 8 251381 12 251891 14 252401 16 252897 2 252900 29 253408 33 253927 26 254438 27 254950 27 255461 28 255972 29 256482 31 256994 31 257504 33 258015 34 258526 35 259038 35 259550 35 260062 35 260574 10 260586 22 261086 33 261600 29
5527e59ae04b92040a5fa8145ce00725f676003995c738e02fcbb9e575e66489,250996 19 251507 23 252018 26 252530 27 253041 30 253553 32 254065 33 254578 33 255090 33 255602 34 256114 35 256627 35 257139 35 257652 34 258164 35 258677 34 259190 33 259703 32 260216 31 260729 30 261242 29 261756 27
5527e59ae04b92040a5fa8145ce00725f676003995c738e02fcbb9e575e66489,35552 8 36061 12 36572 14 37082 17 37593 20 38104 25 38616 27 39127 29 39638 28 40150 28 40661 30 41173 30 41684 31 42196 31 42707 33 43219 33 43731 33 44243 33 44755 34 45267 34 45779 34 46291 34 46804 33 47316 33 47828 32 48341 31 48853 30 49366 29 49879 27 50392 26 50905 24 51418 23 51931 21 52445 18 52959 15 53473 12
554c6db944fddd06ef2dd58d9f3932495dcb358e37544ebee7c3277485ac0d6a,78324 11 78578 14 78833 16 79087 18 79343 18 79598 19 79853 20 80108 21 80363 22 80619 22 80875 22 81131 21 81387 21 81643 20
554c6db944fddd06ef2dd58d9f3932495dcb358e37544ebee7c3277485ac0d6a,78802 5 79056 9 79311 11 79565 14 79821 15 80076 16 80331 17 80586 19 80841 20 81097 19 81352 19 81609 17
554c6db944fddd06ef2dd58d9f3932495dcb358e37544ebee7c3277485ac0d6a,48881 4 49135 8 49389 11 49643 14 49897 17 50151 19 50406 21 50661 22 50917 22 51172 23 51427 24 51682 24 51938 24 52193 25 52449 25 52705 24 52961 24 53217 24 53473 23 53729 23 53986 21 54243 19 54500 17 54757 15 55014 13 55274 8
554c6db944fddd06ef2dd58d9f3932495dcb358e37544ebee7c3277485ac0d6a,77136 3 77389 9 77642 14 77896 18 78148 24 78403 26 78658 27 78913 29 79168 30 79424 30 79680 30 79936 30 80192 29 80448 27 80704 22 80962 17
556931b195b46f51ba568e475985560c14dd8646a4164c91ce9e4e0f20b60200,249221 9 249731 12 250241 15 250751 18 251262 20 251771 23 252282 25 252793 26 253305 26 253816 27 254328 27 254839 28 255351 28 255863 28 256375 28 256887 27 257399 27 257912 25 258426 22 258940 20 259453 18 259966 16 260478 16 260992 13
556931b195b46f51ba568e475985560c14dd8646a4164c91ce9e4e0f20b60200,300 29 812 29 1324 30 1835 31 2347 31 2858 32 3370 32 3882 32 4394 32 4906 32 5418 32 5930 31 6442 31 6954 30 7467 28 7981 25 8494 22 9008 18 9523 12
556931b195b46f51ba568e475985560c14dd8646a4164c91ce9e4e0f20b60200,41760 7 42270 11 42780 14 43292 15 43804 16 44316 16 44828 16 45340 16 45852 16 46364 16 46876 16 47388 16 47900 16 48413 15 48926 14 49439 13 49952 12 50465 10 50978 7 51492 4
556931b195b46f51ba568e475985560c14dd8646a4164c91ce9e4e0f20b60200,253107 13 253617 16 254127 20 254638 22 255147 27 255658 28 256170 28 256681 29 257192 30 257704 30 258215 30 258727 30 259238 29 259749 29 260261 28 260774 26 261286 25
556931b195b46f51ba568e475985560c14dd8646a4164c91ce9e4e0f20b60200,170961 4 171471 9 171981 13 172491 16 173003 17 173514 19 174025 21 174536 23 175048 23 175560 24 176072 24 176584 24 177096 24 177608 24 178120 23 178632 23 179144 23 179656 22 180168 22 180680 21 181194 19 181706 18 182220 15 182733 13 183245 11 183759 8
55ab324710da1b83ca53f5bc84bc5d10583e6fc94b0aec3311f9e01523872315,134 12 653 14 1172 15 1691 17 2211 17 2730 18 3250 18 3769 20 4288 21 4808 21 5327 22 5847 22 6366 23 6886 23 7405 24 7925 24 8444 25 8964 24 9483 25 10003 24 10523 24 11043 23 11563 22 12083 22 12604 20 13124 19 13645 17 14165 15 14686 12
55ab324710da1b83ca53f5bc84bc5d10583e6fc94b0aec3311f9e01523872315,13732 7 14251 11 14770 14 15289 16 15808 18 16328 19 16848 19 17368 19 17888 20 18408 20 18927 22 19448 21 19968 21 20488 21 21008 21 21528 22 22049 21 22569 21 23089 21 23610 20 24131 18 24652 17 25172 16 25693 15 26214 13
55ab324710da1b83ca53f5bc84bc5d10583e6fc94b0aec3311f9e01523872315,34066 3 34583 10 35102 13 35621 16 36140 18 36659 19 37179 20 37698 22 38218 22 38737 24 39257 24 39777 24 40297 24 40816 25 41336 25 41856 25 42377 24 42897 24 43417 24 43937 24 44458 23 44978 23 45499 21 46019 21 46540 19 47061 18 47582 16 48102 15 48623 14 49144 12
563d4bd2a6bd820131f5d55e301ff544e2803418263e69075b51990fc2d8675f,212 9 467 11 723 12 979 12 1234 14 1490 15 1746 15 2002 16 2259 15 2515 16 2771 16 3028 15 3285 14 3542 12 3800 9
56873a84c07bf7cb515ce1f7bddd1d7564abdb7861a07fff655ea393ab7a5273,251395 7 251905 12 252417 14 252929 15 253441 17 253953 18 254465 20 254977 20 255489 21 256001 21 256513 21 257025 22 257537 22 258049 22 258561 23 259073 23 259585 23 260097 23 260609 23 261121 23 261633 22
568cc0ad9367d00ef887c78adffaa7749dfec908631e57dda874b9562c2dd39d,1293 17 1809 26 2327 33 2845 36 3363 39 3881 43 4400 45 4919 47 5438 49 5957 51 6476 54 6995 56 7514 58 8033 60 8553 61 9073 62 9592 65 10112 66 10632 66 11152 67 11672 68 12192 68 12711 69 13231 70 13752 69 14272 69 14792 69 15312 69 15832 70 16352 71 16873 70 17393 69 17913 69 18434 69 18954 68 19475 66 19995 66 20515 66 21036 65 21556 64 22077 63 22598 61 23118 60 23639 58 24160 57 24681 54 25202 52 25722 51 26243 49 26764 47 27286 44 27807 42 28328 40 28849 38 29371 35 29893 32 30415 29 30938 24 31460 20
5694ac60bf95b3a8e655ff8ad43e84f8bb8170c23e41f3ff945d6852c686973d,1136 4 1391 7 1647 9 1903 9 2159 9 2415 9 2671 9 2928 8 3185 7 3442 5
56d84a8adbcbbce78fd3ebf30203512a4369640cfe5e8e2bc8f9ddfc211d9afb,77455 9 77709 18 77964 21 78219 22 78474 23 78730 23 78986 24 79242 24 79498 24 79754 24 80010 24 80267 22 80524 20 80781 19 81038 17 81297 12
56d84a8adbcbbce78fd3ebf30203512a4369640cfe5e8e2bc8f9ddfc211d9afb,7023 6 7278 9 7533 12 7789 13 8044 15 8300 15 8555 17 8811 18 9066 20 9322 21 9577 23 9833 23 10089 24 10344 25 10600 25 10856 25 11112 25 11368 25 11624 25 11881 24 12137 24 12394 23 12650 23 12907 22 13164 21 13420 20 13677 18 13933 17 14190 15 14447 13 14703 12 14960 10
56d84a8adbcbbce78fd3ebf30203512a4369640cfe5e8e2bc8f9ddfc211d9afb,175 19 430 21 685 23 941 24 1197 24 1452 26 1708 27 1964 27 2219 28 2475 28 2731 28 2988 27 3244 27 3500 27 3756 26 4013 25 4269 24 4527 21 4784 19 5041 17 5299 14 5557 11 5815 9 6072 7
56d84a8adbcbbce78fd3ebf30203512a4369640cfe5e8e2bc8f9ddfc211d9afb,79198 3 79447 16 79700 21 79954 25 80209 27 80464 28 80720 28 80976 27 81232 26 81488 25
56d84a8adbcbbce78fd3ebf30203512a4369640cfe5e8e2bc8f9ddfc211d9afb,78884 4 79135 13 79390 15 79645 18 79901 19 80157 20 80412 22 80668 22 80924 22 81181 21 81438 20
56d84a8adbcbbce78fd3ebf30203512a4369640cfe5e8e2bc8f9ddfc211d9afb,76981 5 77235 9 77490 11 77745 13 78000 15 78255 16 78510 17 78765 19 79021 19 79277 18 79532 19 79788 18 80044 17 80300 15 80557 13 80813 12 81070 10
56d84a8adbcbbce78fd3ebf30203512a4369640cfe5e8e2bc8f9ddfc211d9afb,33818 8 34073 11 34328 14 34583 16 34839 17 35094 20 35350 21 35605 23 35861 24 36116 25 36372 26 36628 26 36883 27 37139 28 37395 28 37651 28 37908 26 38164 26 38421 25 38677 24 38935 22 39191 22 39449 19 39708 15
56f18b5fa2acb19ee19482808ce9532ed3429fde292f2adbc00f30effcc7d1e0,62746 3 63000 9 63254 13 63510 13 63765 14 64021 14 64277 13 64533 12 64790 10 65047 8
56f18b5fa2acb19ee19482808ce9532ed3429fde292f2adbc00f30effcc7d1e0,46340 2 46593 7 46849 8 47105 8 47361 9 47617 9 47873 9 48129 9 48385 8 48641 8 48898 6
56f18b5fa2acb19ee19482808ce9532ed3429fde292f2adbc00f30effcc7d1e0,50418 5 50673 7 50928 9 51183 10 51439 10 51695 10 51952 9 52209 7
572309020b1cc60e135e4d2e5d09deaf0284af9dbf66ab413069aa35f8a28575,10646 4 10901 7 11156 9 11411 10 11667 10 11923 10 12179 10 12435 10 12692 8 12949 6
572309020b1cc60e135e4d2e5d09deaf0284af9dbf66ab413069aa35f8a28575,39086 5 39340 9 39596 10 39851 11 40107 11 40363 12 40619 11 40875 11 41131 11 41388 9 41645 6
572309020b1cc60e135e4d2e5d09deaf0284af9dbf66ab413069aa35f8a28575,6316 5 6571 7 6827 8 7083 8 7339 8 7595 9 7851 9 8108 8 8365 7 8622 5
572309020b1cc60e135e4d2e5d09deaf0284af9dbf66ab413069aa35f8a28575,1919 3 2174 6 2429 8 2684 10 2940 10 3196 10 3452 10 3708 10 3965 9 4222 7 4478 5
5770775be4e268d9499c92a1e5ab04c54f0b957722ff8fa905887ff1cf549478,61796 4 62051 7 62306 10 62561 12 62816 14 63072 15 63328 15 63584 16 63840 16 64096 16 64352 16 64609 15 64865 15 65122 13
5770775be4e268d9499c92a1e5ab04c54f0b957722ff8fa905887ff1cf549478,35305 5 35560 7 35815 8 36070 10 36326 10 36582 10 36838 10 37094 10 37351 9 37607 9 37864 8 38121 6 38378 5
5770775be4e268d9499c92a1e5ab04c54f0b957722ff8fa905887ff1cf549478,63397 6 63651 9 63905 13 64159 16 64415 16 64670 18 64926 18 65182 18 65438 18
5770775be4e268d9499c92a1e5ab04c54f0b957722ff8fa905887ff1cf549478,12689 7 12944 10 13200 11 13456 12 13712 12 13968 12 14224 12 14481 11 14738 9 14997 4
5770775be4e268d9499c92a1e5ab04c54f0b957722ff8fa905887ff1cf549478,14550 4 14804 7 15059 9 15314 11 15570 12 15825 13 16081 12 16337 12 16594 10 16850 9 17107 7
5770775be4e268d9499c92a1e5ab04c54f0b957722ff8fa905887ff1cf549478,31201 5 31455 8 31711 9 31966 11 32221 12 32477 12 32733 12 32989 11 33245 11 33501 11 33757 10 34013 9 34269 9 34526 7 34783 5
5770775be4e268d9499c92a1e5ab04c54f0b957722ff8fa905887ff1cf549478,30403 3 30657 6 30911 9 31167 10 31422 11 31678 11 31934 11 32190 11 32446 10 32703 8 32960 6
5785a92ed9cd8dc7ef697b710f37900082afd2453cb144d5c36998ffc138c51b,345363 13 345880 19 346398 23 346917 25 347435 29 347954 31 348474 33 348993 35 349513 36 350033 36 350553 36 351074 36 351594 36 352114 36 352634 37 353154 37 353675 36 354195 36 354717 34 355237 34 355759 32 356280 31 356802 29 357322 28 357843 27 358365 25 358887 23 359409 20 359931 18
57eb2ef2024e7652f374369d2a9738cb6b63fee5f66f8c78704b4e9deb74d60b,329293 11 329811 15 330330 18 330849 20 331368 22 331887 24 332406 26 332925 27 333445 27 333964 29 334484 29 335004 29 335523 30 336043 30 336563 30 337083 30 337603 30 338123 30 338643 29 339164 28 339684 28 340204 27 340725 25 341246 24 341767 22 342288 20 342809 18 343330 15 343852 12
57eb2ef2024e7652f374369d2a9738cb6b63fee5f66f8c78704b4e9deb74d60b,351769 7 352280 20 352794 28 353307 37 353824 41 354340 46 354859 48 355378 49 355898 49 356417 50 356935 52 357455 52 357975 52 358495 51 359015 51 359535 50 360055 49 360575 48 361098 44
5875e1fe1ea7fa852d5af7a14bbaa47aa52eaa5fde84b6a17f78fd33e9672015,79498 6 79753 10 80008 13 80264 14 80521 14 80777 14 81034 13 81291 12 81548 10
58a316ec3fa15b55f2e71ac77d301cad61e0c38b27d8d87e5e02a46aca2840e1,45821 3 46075 6 46329 8 46584 9 46838 11 47090 15 47346 15 47601 16 47857 16 48111 17 48366 17 48621 16 48877 14 49133 13 49389 12 49646 10
58ab87e7fe93297b478ee2401ee91271e80f4e452dd32455a99b83b90ecb407b,79585 7 79839 13 80094 18 80349 20 80604 22 80860 22 81116 22 81372 22 81628 21
58ab87e7fe93297b478ee2401ee91271e80f4e452dd32455a99b83b90ecb407b,219 18 474 21 730 23 985 27 1241 28 1497 28 1753 28 2009 28 2266 27 2522 27 2778 27 3035 26 3292 23 3549 20 3806 16 4063 8
58ab87e7fe93297b478ee2401ee91271e80f4e452dd32455a99b83b90ecb407b,78782 2 79035 8 79289 12 79544 14 79799 16 80054 18 80309 19 80565 19 80820 20 81076 20 81333 18 81590 17
58ab87e7fe93297b478ee2401ee91271e80f4e452dd32455a99b83b90ecb407b,158 14 414 15 670 17 926 19 1183 19 1439 21 1696 21 1952 22 2209 21 2466 21 2722 22 2979 21 3236 21 3493 20 3752 18 4010 15 4268 13 4525 12 4783 9
58ab87e7fe93297b478ee2401ee91271e80f4e452dd32455a99b83b90ecb407b,5393 4 5647 10 5903 12 6158 15 6414 17 6670 17 6926 18 7182 18 7437 20 7693 20 7949 20 8206 19 8462 19 8718 19 8974 19 9231 18 9487 18 9744 17 10001 15 10258 13 10516 10 10774 6
58ab87e7fe93297b478ee2401ee91271e80f4e452dd32455a99b83b90ecb407b,77476 5 77731 8 77986 11 78241 14 78497 15 78752 16 79008 17 79264 17 79519 18 79775 18 80030 19 80286 19 80542 19 80797 19 81054 17 81311 16 81569 12
58b58c073bb19d8e1283093d61d122bcb8aa4fa3ea447232785dce4e46236581,352336 11 352850 23 353367 29 353885 33 354404 35 354922 41 355441 43 355961 44 356480 46 356999 49 357517 53 358037 54 358557 56 359077 56 359597 56 360117 56 360640 53 361161 49
58b7a90b228692465c82724d403da58e3fe6b637e1301a802d273deb43741f46,256615 8 257123 16 257633 20 258143 25 258654 26 259166 27 259677 28 260188 29 260699 29 261211 29 261724 28
58b7a90b228692465c82724d403da58e3fe6b637e1301a802d273deb43741f46,1 19 513 20 1025 20 1537 21 2049 21 2561 21 3073 21 3585 21 4097 21 4609 20 5121 17 5633 15 6145 13
58b7a90b228692465c82724d403da58e3fe6b637e1301a802d273deb43741f46,248869 5 249378 10 249889 13 250400 15 250912 16 251423 18 251934 20 252446 21 252958 21 253470 21 253982 21 254494 21 255007 20 255519 20 256031 20 256543 20 257056 18 257568 18 258081 17 258594 15 259107 14 259620 12 260134 9
58b7a90b228692465c82724d403da58e3fe6b637e1301a802d273deb43741f46,230642 7 231151 13 231661 17 232172 19 232684 21 233195 23 233706 24 234218 24 234730 24 235241 25 235753 25 236265 25 236777 25 237289 25 237801 25 238313 25 238826 24 239338 24 239852 21 240365 19 240879 15 241393 12
58b7a90b228692465c82724d403da58e3fe6b637e1301a802d273deb43741f46,39910 11 40421 15 40933 18 41445 19 41957 21 42469 21 42981 22 43493 23 44005 24 44517 25 45029 25 45541 25 46053 25 46565 25 47077 25 47589 25 48101 25 48613 25 49127 23 49641 21 50155 19 50668 18 51182 14 51695 11
58b7a90b228692465c82724d403da58e3fe6b637e1301a802d273deb43741f46,240900 7 241409 12 241920 14 242430 17 242942 18 243454 18 243965 19 244478 18 244990 18 245502 18 246015 17 246527 16 247041 13 247554 12
59030e09252578073dedd375826c03b1455481c877c19c45d4f752147cdb15d6,315296 6 315869 9 316442 11 317015 13 317588 15 318161 17 318735 18 319309 18 319882 20 320456 20 321030 20 321604 20 322177 21 322751 21 323325 21 323899 21 324474 19 325048 19 325623 17 326198 15 326774 11 327349 8
59062eacbf265af92719fea96f85a8487804db18f47b834b552759b317d472ce,341114 5 341633 6 342151 9 342670 10 343189 11 343707 14 344226 15 344745 16 345264 17 345782 19 346301 20 346821 20 347341 20 347860 21 348380 21 348900 21 349420 21 349940 21 350460 21 350979 22 351499 22 352019 22 352539 22 353059 22 353579 22 354099 22 354619 22 355139 22 355659 22 356179 22 356699 22 357220 20 357740 20 358261 19 358781 19 359302 18 359822 17
592953e8b4bbde9c6d17afd9fd6e6a838148534916fd87447658f9db1de6e850,80024 11 80277 16 80532 18 80788 19 81043 20 81299 20 81556 18
592953e8b4bbde9c6d17afd9fd6e6a838148534916fd87447658f9db1de6e850,77780 8 78035 10 78289 13 78542 17 78797 19 79053 20 79308 21 79564 22 79820 22 80076 22 80332 22 80588 22 80844 22 81101 21 81357 20 81614 18
592c9ca8c1a93cfdd0ee563f30f6613c5db30c72c636eaac2db1f5301845f287,62950 2 63203 7 63458 8 63713 10 63968 11 64224 11 64480 11 64735 11 64992 10 65248 9
592c9ca8c1a93cfdd0ee563f30f6613c5db30c72c636eaac2db1f5301845f287,49711 8 49966 11 50221 13 50476 15 50732 15 50987 17 51243 17 51499 18 51755 18 52011 18 52268 18 52524 18 52781 17 53037 16 53294 15 53551 13 53808 11 54066 8
592c9ca8c1a93cfdd0ee563f30f6613c5db30c72c636eaac2db1f5301845f287,23526 5 23781 8 24036 10 24292 11 24547 13 24803 15 25059 15 25315 16 25571 16 25827 16 26083 17 26340 16 26596 16 26853 16 27109 16 27366 15 27623 14 27880 12 28137 11 28394 9 28651 8
592c9ca8c1a93cfdd0ee563f30f6613c5db30c72c636eaac2db1f5301845f287,57507 1 57761 5 58016 7 58272 8 58527 9 58783 9 59039 10 59294 11 59550 11 59806 11 60062 11 60318 12 60574 12 60831 11 61087 11 61344 9 61601 8 61858 6 62115 4
59573485db8eb9de9806b0d910b19a34f31fcce4ea15cd82bafc7721a3ef8838,354330 12 354848 16 355367 19 355885 23 356405 24 356924 25 357444 26 357964 26 358484 26 359004 26 359524 27 360044 27 360564 27 361085 25
596e3d7c3a381b116afa3a3f9c294fa5b16b674591482af50304cbd36caea534,128693 7 129208 16 129725 21 130243 25 130761 28 131279 32 131797 35 132316 37 132834 40 133352 43 133871 45 134390 47 134909 49 135428 50 135948 51 136467 52 136987 53 137507 53 138026 54 138546 54 139066 55 139586 55 140106 55 140626 56 141146 56 141666 56 142186 56 142706 56 143226 56 143746 56 144267 55 144787 55 145307 55 145828 54 146348 54 146869 53 147389 53 147910 51 148430 50 148951 49 149472 47 149992 46 150513 45 151034 43 151555 41 152076 39 152597 37 153118 34 153640 31 154162 28 154685 23 155206 22
596e3d7c3a381b116afa3a3f9c294fa5b16b674591482af50304cbd36caea534,16316 16 16827 28 17344 33 17862 36 18380 40 18899 42 19418 44 19937 46 20455 50 20974 52 21493 53 22013 54 22532 56 23051 57 23570 59 24090 59 24609 60 25129 60 25648 61 26168 61 26688 61 27208 61 27729 60 28249 60 28769 60 29290 58 29810 58 30331 56 30851 56 31371 55 31892 53 32412 52 32933 50 33453 49 33973 49 34494 47 35014 46 35534 45 36055 44 36575 43 37095 43 37616 41 38136 41 38656 40 39177 38 39698 36 40218 35 40739 34 41259 33 41780 32 42302 29 42823 27 43344 25 43864 25
596e3d7c3a381b116afa3a3f9c294fa5b16b674591482af50304cbd36caea534,97984 7 98500 14 99016 20 99533 24 100048 30 100566 33 101084 36 101603 38 102122 39 102640 42 103159 44 103679 45 104198 46 104717 47 105236 48 105755 49 106275 49 106794 50 107314 50 107833 51 108353 51 108872 52 109392 52 109912 52 110432 52 110951 53 111471 53 111991 53 112511 53 113031 52 113551 52 114071 51 114591 51 115111 51 115632 49 116152 49 116672 48 117193 47 117713 46 118234 45 118755 43 119275 42 119796 40 120317 38 120838 36 121359 34 121880 31 122401 29 122922 27 123444 24 123966 20 124487 17 125010 12 125531 10
596e3d7c3a381b116afa3a3f9c294fa5b16b674591482af50304cbd36caea534,173391 2 173904 14 174420 20 174936 25 175454 28 175973 29 176491 32 177010 34 177529 36 178048 37 178567 39 179085 41 179604 42 180123 43 180643 43 181162 44 181682 44 182201 45 182721 45 183240 46 183760 45 184279 45 184799 45 185319 45 185838 46 186358 45 186877 46 187397 46 187917 46 188437 46 188956 47 189476 48 189996 48 190515 49 191035 49 191555 49 192075 49 192595 49 193115 48 193636 47 194156 46 194677 45 195198 44 195719 42 196240 41 196761 39 197282 37 197804 34 198325 32 198845 31 199366 29 199888 26 200409 24 200930 21 201450 21
596e3d7c3a381b116afa3a3f9c294fa5b16b674591482af50304cbd36caea534,117449 14 117967 19 118484 24 119003 27 119521 32 120040 34 120559 37 121078 39 121597 43 122117 45 122636 48 123156 49 123676 50 124196 51 124715 53 125235 54 125755 55 126275 56 126795 57 127315 57 127835 58 128355 59 128875 60 129395 60 129916 59 130436 59 130956 59 131476 59 131997 58 132517 58 133038 57 133559 56 134079 56 134600 55 135121 54 135642 53 136163 52 136684 51 137205 50 137727 48 138248 46 138770 43 139291 42 139812 40 140334 37 140856 34 141377 32 141899 29 142421 26 142942 24 143464 21 143985 19
596e3d7c3a381b116afa3a3f9c294fa5b16b674591482af50304cbd36caea534,396 56 916 58 1437 58 1957 58 2478 57 2998 57 3519 56 4039 56 4560 55 5081 54 5601 54 6122 53 6643 51 7163 51 7684 49 8204 49 8725 47 9246 46 9766 45 10287 43 10808 42 11330 39 11851 37 12372 34 12894 31 13416 28 13937 25 14460 20
59976c22f60f691d9daaa812e7c3ed8e7482dad89dbf6f20758828a141caa77e,296 10 550 14 805 17 1061 19 1317 20 1573 20 1829 20 2086 19 2344 16 2602 13 2859 11
59976c22f60f691d9daaa812e7c3ed8e7482dad89dbf6f20758828a141caa77e,78058 5 78312 9 78567 12 78821 16 79076 18 79331 20 79586 21 79841 22 80097 22 80352 23 80607 24 80863 24 81119 24 81376 23 81632 22
59976c22f60f691d9daaa812e7c3ed8e7482dad89dbf6f20758828a141caa77e,135 18 390 20 646 20 902 20 1158 20 1414 20 1671 19 1927 19 2184 18 2442 15 2700 12
59976c22f60f691d9daaa812e7c3ed8e7482dad89dbf6f20758828a141caa77e,102 7 357 10 613 11 869 13 1125 16 1381 18 1637 19 1893 20 2149 21 2405 21 2661 22 2917 22 3172 24 3428 24 3683 25 3939 25 4195 25 4451 25 4708 23 4964 21 5221 19 5478 17 5735 13
59976c22f60f691d9daaa812e7c3ed8e7482dad89dbf6f20758828a141caa77e,29170 5 29423 9 29678 12 29932 15 30186 18 30440 21 30693 25 30949 25 31204 26 31460 26 31716 26 31972 25 32228 24 32483 25 32739 24 32995 24 33251 24 33507 24 33764 22 34020 22 34276 22 34533 20 34790 19 35047 17 35304 16 35562 12
59976c22f60f691d9daaa812e7c3ed8e7482dad89dbf6f20758828a141caa77e,79885 6 80138 14 80393 17 80649 18 80904 19 81159 21 81416 20
59976c22f60f691d9daaa812e7c3ed8e7482dad89dbf6f20758828a141caa77e,56357 5 56611 9 56866 11 57122 11 57377 13 57632 14 57887 15 58143 16 58398 17 58653 19 58909 19 59165 19 59420 20 59675 21 59931 22 60186 23 60441 23 60697 23 60953 23 61208 24 61464 24 61720 23 61976 23 62232 22 62488 22 62745 20 63001 19 63258 17 63514 17 63771 15 64028 12
