ImageId,EncodedPixels
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,228998 6 229506 12 230016 15 230525 20 231036 22 231546 25 232056 27 232566 30 233076 33 233583 39 234094 40 234604 42 235112 46 235624 33 235664 6 236136 32 236177 5 236648 32 236690 4 237160 31 237202 3 237672 31 237714 2 238184 31 238225 2 238696 31 239208 31 239720 31 240232 31 240744 31 241256 31 241768 30 242280 30 242792 28 243304 28 243816 28 244328 27 244840 27 245352 26 245864 26 246376 26 246888 25 247403 21 247917 18 248430 17
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,288520 5 289030 8 289540 12 290049 16 290560 18 291071 20 291582 21 292093 24 292605 24 293116 26 293627 27 294137 30 294646 34 295157 36 295668 37 296179 39 296690 40 297202 40 297714 40 298225 41 298736 43 299249 42 299761 42 300272 43 300785 3 300792 36 301297 2 301304 36 301809 2 301816 36 302322 1 302329 36 302841 36 303353 36 303865 37 304377 38 304889 38 305401 39 305913 39 306425 39 306936 40 307448 40 307960 40 308471 41 308984 40 309497 39 310010 38 310523 37 311035 37 311548 36 312061 35 312574 34 313087 33 313600 32 314114 30 314630 23 315156 2 315159 5
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,197567 1 198071 13 198581 19 199091 22 199603 23 200113 26 200625 26 201136 27 201647 28 202159 28 202671 28 203182 29 203694 29 204205 30 204716 31 205228 30 205740 30 206252 30 206764 30 207276 29 207788 27 208300 26 208812 25 209327 18 209842 1 209845 7
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,236072 15 236584 14 237096 14 237607 14 238119 14 238631 14 239143 13 239655 12 240169 7
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,207146 33 207657 34 208168 35 208679 37 209190 38 209702 39 210214 39 210726 39 211238 39 211750 39 212262 38 212774 38 213286 38 213798 37 214310 36 214822 36 215334 36 215846 35 216359 33 216872 32 217385 30 217897 30 218410 28 218924 24 219437 23 219952 17 220467 11
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,113123 10 113634 11 114145 13 114656 15 115167 17 115678 19 116190 19 116701 21 117213 22 117724 23 118236 23 118747 24 119260 23 119771 25 120283 26 120795 26 121308 25 121820 25 122332 25 122845 24 123357 24 123870 23 124382 23 124895 22 125408 21 125921 20
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,305395 1 305907 2 306419 2 306932 2 307445 1 307958 1
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,292058 8 292564 17 293073 23 293582 27 294089 34 294600 35 295111 38 295623 39 296135 39 296647 40 297159 40 297671 40 298183 40 298695 40 299207 40 299719 40 300231 39 300743 39 301255 39 301768 38 302282 35 302795 32 303308 31 303821 29 304334 27 304848 25 305361 23 305875 20 306390 16 306904 13
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,238731 5 239242 7 239753 7 240264 7 240775 2 240778 4 241293 1
44afae184c89e6ba55985b4d341acc1ae1e8b6ef96312064e0e6e630e022b078,244951 12 245463 13 245973 17 246484 20 246995 22 247507 22 248018 25 248528 29 249039 31 249551 32 250062 35 250574 35 251084 37 251594 39 252102 43 252613 44 253118 51 253628 53 254138 55 254649 56 255157 23 255183 34 255669 19 255697 32 256181 18 256210 31 256693 16 256723 30 257205 16 257235 30 257717 15 257747 30 258229 14 258259 30 258741 14 258771 30 259253 14 259283 30 259765 14 259795 30 260277 14 260307 30 260789 14 260819 28 261301 14 261331 27 261813 14 261843 26 262325 14 262355 23 262837 14 262867 20 263349 14 263379 13 263861 14 263891 12 264373 15 264403 10 264885 39 265397 39 265909 38 266421 38 266933 38 267445 37 267961 31 268474 30 268988 27
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,59176 1 59185 3 59686 14 60198 15 60710 16 61220 16 61732 16 62244 15 62756 15 63266 6 63779 4 64292 3 64804 2 65316 3 65327 3 65828 2 65841 1 66340 3 66344 1 66346 9 66852 3 66860 7 67363 16 67875 6 67882 9 68386 17 68899 16 69410 17 69922 16 70434 12 70447 1 70947 4 71459 4 71464 1 71973 1 321756 2 322265 7 322776 9 322786 2 323287 13 323799 14 324311 14 324823 15 325335 15 325847 15 326359 15 326871 16 327383 16 327895 16 328407 15 328919 15 329432 13 329946 10
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,63272 2 64291 1 64806 1 65319 1 65830 2 66339 1 66343 1 66851 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,318669 6 318676 1 318678 1 319180 11 319192 1 319691 17 320202 19 320714 19 321226 20 321737 19 321758 1 322249 16 322761 15 323272 15 323784 15 324295 16 324807 16 325319 16 325831 16 326343 16 326855 16 327367 16 327879 16 328391 16 328903 16 329415 17 329927 19 329956 1 330439 28 330951 28 331463 27 331975 26 332487 26 332999 25 333511 23 334023 23
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,88744 8 89253 14 89763 19 90274 21 90785 24 91296 26 91807 28 92319 29 92830 31 93341 33 93853 34 94364 35 94876 36 95388 37 95900 38 96412 38 96924 38 97436 38 97948 38 98460 38 98973 37 99485 37 99997 37 100510 35 101023 30 101535 26 102048 22 102562 17 103077 11
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,164011 29 164523 30 165033 33 165544 36 166056 36 166566 39 167077 41 167589 42 168101 42 168613 43 169125 43 169637 43 170149 44 170661 44 171173 44 171685 44 172197 44 172709 43 173221 43 173733 43 174245 42 174757 42 175269 40 175781 40 176293 38 176805 36 177317 34 177829 30 178342 27 178856 20 179369 16
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,57102 1 57104 13 57611 19 58120 23 58630 25 59140 27 59652 27 60164 27 60676 27 61188 27 61700 27 62212 26 62724 25 63236 24 63748 24 64260 22 64772 21 65284 19 65796 17 66309 14 66823 10 67337 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,248187 12 248697 15 249208 17 249718 20 250229 22 250740 23 251251 25 251763 26 252275 26 252786 28 253297 29 253809 29 254320 30 254832 30 255344 30 255856 29 256368 29 256879 30 257391 29 257903 28 258415 28 258927 28 259439 27 259951 27 260464 25 260976 25 261488 24 262000 24 262513 22 263025 22 263538 20 264051 18 264564 17 265077 14 265591 11
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,211246 3 211751 14 212258 20 212768 23 213279 25 213790 27 214301 28 214812 29 215324 30 215835 31 216347 32 216858 33 217370 33 217881 34 218393 34 218904 35 219415 35 219927 35 220439 35 220951 34 221463 33 221975 33 222487 31 223000 29 223514 25 224027 21 224540 17 225054 9
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,186963 1 186965 12 187471 21 187977 29 188485 33 188994 37 189500 44 190012 44 190524 45 191036 44 191548 44 192060 45 192572 44 193084 44 193596 43 194108 43 194620 42 195132 42 195644 42 196156 41 196668 41 197180 40 197692 39 198204 39 198716 38 199228 36 199740 35 200252 34 200764 32 201276 30 201788 28 202300 24 202812 23 203324 22 203836 19 204348 17 204861 9 204872 4
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,322272 2 322785 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,59706 7 60217 11 60728 13 61240 13 61752 13 62264 13 62776 12 67898 1 68410 1
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,272207 14 272717 18 273228 20 273739 23 274251 24 274763 25 275274 27 275786 29 276298 29 276810 30 277322 31 277834 31 278346 31 278857 32 279369 32 279881 32 280393 32 280905 32 281418 31 281930 31 282442 30 282954 30 283466 29 283979 27 284492 25 285004 24 285517 21 286030 18 286545 12 287059 5
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,121089 11 121599 13 122110 15 122621 17 123131 19 123643 20 124154 21 124665 23 125177 23 125689 24 126200 25 126712 25 127223 27 127735 27 128247 27 128759 27 129271 27 129783 27 130295 28 130807 27 131319 28 131831 28 132343 28 132855 28 133368 27 133880 26 134393 25 134905 25 135417 25 135929 25 136442 23 136954 23 137467 21 137979 21 138492 20 139005 18 139517 17 140030 16 140543 13 141057 10 141571 7
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,69938 1 70446 1 70448 3 70955 8 71465 11 71975 13 72484 15 72997 14 73508 15 74021 14 74533 15 75045 3 75049 10 75558 2 75561 12 76074 10 76585 12 77099 10 77611 11 78123 10 78637 10 79149 9 79663 6 80176 4 80689 2
472b1c5ff988dadc209faea92499bc07f305208dbda29d16262b3d543ac91c71,319210 1 319717 12 320228 14 320740 15 321251 17 321763 18 322274 20 322788 19 323300 19 323813 18 324325 18 324838 17 325350 17 325862 17 326374 17 326887 16 327399 15 327911 16 328422 17 328934 17 329445 17 329958 16 330470 15 330983 13 331502 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,43566 2 43820 8 44075 10 44330 12 44585 13 44840 15 45095 16 45351 17 45607 17 45863 17 46119 17 46375 17 46631 16 46887 16 47144 14 47401 12 47658 10 47916 7 51310 4 51563 7 51819 8 52075 8 52331 8 52587 8 52843 7 53102 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,34467 4 34720 9 34975 11 35230 12 35485 14 35741 15 35997 15 36252 16 36508 16 36764 16 37021 14 37277 14 37533 13 37790 12 38046 11 38304 8 38563 3
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,22063 6 22317 11 22571 14 22826 16 23081 17 23336 19 23592 19 23848 19 24104 19 24360 19 24616 19 24873 18 25129 18 25386 16 25643 14 25901 10
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,6811 8 7066 10 7322 11 7577 13 7833 13 8089 14 8345 15 8601 15 8857 15 9113 15 9369 15 9625 15 9882 14 10138 14 10395 12 10653 9 10912 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,23309 6 23563 11 23818 13 24074 14 24329 16 24585 16 24841 17 25098 16 25354 16 25610 16 25866 16 26123 15 26380 14 26636 13 26894 10 27152 7
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,31711 5 31966 8 32221 10 32476 12 32731 13 32987 14 33243 14 33499 14 33755 14 34011 14 34268 13 34524 13 34781 12 35038 10 35295 9
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,26300 5 26555 8 26809 12 27064 14 27320 15 27575 16 27831 17 28087 17 28343 17 28599 17 28855 17 29111 17 29368 15 29624 14 29882 10
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,10518 4 10773 7 11027 11 11282 12 11537 14 11792 15 12048 15 12304 16 12560 15 12816 15 13072 15 13328 15 13584 14 13841 12 14099 9
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,52919 7 53173 10 53427 14 53682 16 53937 18 54192 20 54448 20 54704 20 54960 20 55216 20 55472 20 55728 20 55984 20 56240 20 56497 19 56754 17 57010 16 57267 14 57525 11
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,57732 7 57987 9 58242 11 58498 11 58754 12 59010 12 59266 13 59522 13 59778 13 60034 13 60290 13 60546 13 60802 12 61058 12
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,4540 5 4794 8 5048 11 5302 13 5557 14 5812 15 6068 15 6323 16 6579 16 6835 16 7091 16 7348 14 7605 12 7863 8
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,39140 8 39396 9 39651 10 39906 11 40162 11 40418 12 40674 12 40930 12 41186 12 41442 12 41698 12 41954 12 42210 12 42467 10 42724 9 42981 7
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,44930 12 45185 14 45441 14 45697 15 45953 15 46209 15 46465 15 46721 15 46977 15 47233 15 47489 14 47745 14 48001 12 48257 11 48514 8
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,38930 10 39185 11 39441 12 39697 13 39953 13 40209 14 40465 14 40721 15 40977 15 41233 15 41489 14 41745 14 42001 13 42257 12 42514 10 42771 8
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,48092 5 48347 7 48601 10 48856 11 49111 13 49367 13 49623 14 49879 14 50135 14 50391 14 50647 14 50903 14 51160 12 51417 11 51674 9
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,63135 8 63388 12 63642 15 63897 17 64153 18 64409 18 64664 19 64920 18 65177 17
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,11452 7 11706 11 11961 12 12216 14 12471 16 12727 17 12983 17 13239 17 13495 18 13751 18 14007 18 14263 18 14520 17 14778 14 15035 12 15293 8
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,9942 9 10197 12 10452 13 10708 14 10964 15 11220 15 11476 15 11732 16 11988 16 12244 16 12500 17 12756 17 13013 16 13269 16 13525 16 13782 15 14039 13 14295 13 14552 12 14808 11 15065 10
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,32702 7 32957 8 33212 10 33467 12 33723 12 33979 12 34235 13 34491 13 34747 13 35003 13 35259 13 35515 12 35772 11 36028 10 36285 8 36542 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,980 8 1235 10 1491 11 1746 12 2001 13 2257 14 2512 15 2768 15 3024 15 3280 15 3536 14 3792 14 4048 13 4304 12
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,50538 7 50794 8 51050 9 51306 4 51314 2 51562 1 51570 2 51818 1 51827 2 52074 1 52083 2 52330 1 52339 2 52586 1 52595 2 52842 1 52850 3 53098 4 53106 2 53354 10 53611 9 53869 6
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,52109 1 52364 5 52618 8 52873 10 53129 10 53385 10 53641 10 53897 10 54153 10 54409 9 54666 8
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,41146 8 41401 11 41656 13 41912 13 42168 14 42424 15 42680 15 42936 15 43192 15 43448 15 43704 14 43961 13 44218 11 44475 8
4f949bd8d914bbfa06f40d6a0e2b5b75c38bf53dbcbafc48c97f105bee4f8fac,8920 7 9308 11 9697 13 10086 16 10475 17 10865 17 11255 17 11645 17 12036 16 12426 15 12817 13 13208 12 13600 9 13992 4
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,51836 5 52090 9 52344 12 52599 14 52855 14 53110 16 53366 16 53622 16 53878 15 54135 14 54391 13 54648 10 54906 7
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,18046 2 18299 9 18553 13 18808 15 19064 16 19320 17 19576 17 19832 17 20088 17 20345 16 20602 14 20859 11 21116 9
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,25655 4 25910 7 26165 9 26421 10 26677 10 26933 11 27189 11 27445 11 27701 11 27958 9 28215 8 28473 5
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,4523 7 4777 11 5032 13 5287 15 5543 16 5799 17 6055 18 6311 19 6567 19 6823 19 7080 18 7336 18 7593 17 7850 16 8107 15 8364 14 8622 12
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,42626 12 42881 16 43136 18 43392 19 43648 20 43904 20 44160 20 44416 20 44672 20 44929 19 45186 18 45443 16 45701 12 45960 6
519dc0d672d1c295fc69b629af8721ccb1a1f136d1976685a68487e62547ffe0,33294 7 33549 9 33805 10 34061 10 34317 10 34573 10 34830 8 35086 8 35345 2
51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b,41650 2 41903 8 42158 9 42414 9 42670 9 42926 9 43182 9 43438 9 43695 7 43952 4
51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b,40388 4 40642 8 40897 9 41153 10 41409 10 41665 10 41921 10 42177 10 42433 10 42689 9 42946 7
51c70bb8a299943b27f8b354571272692d8f2705036a1a9562156c76da5f025b,27135 1 27390 3 27646 3 27902 3 28158 3 28414 3 28670 3 28926 3 29182 3 29438 3
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,14952 8 15211 10 15471 11 15731 11 15991 12 16251 12 16511 13 16771 13 17031 13 17291 13 17551 12 17811 11 18071 10 55325 3 55585 3 55845 2 56105 2 56365 2 69649 2 69907 4 70166 5 70425 7 70685 7 70944 8 71203 9 71463 8 71724 7 71985 5 85493 11 85753 12 86013 12 86273 11
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,25183 6 25441 9 25700 11 25959 12 26219 12 26479 12 26739 12 26999 12 27259 12 27519 11 27780 9 28042 6
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,41957 5 42215 8 42474 10 42733 11 42992 12 43251 13 43511 13 43770 14 44030 14 44290 14 44550 14 44810 13 45070 13 45330 12 45590 12 45850 11 46110 11 46370 10 46631 8 46892 5
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,12701 6 12960 9 13220 10 13480 11 13740 11 14000 12 14260 12 14520 12 14780 12 15040 12 15301 10 15562 9 15823 7
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,83127 12 83387 12 83647 13 83907 13 84167 13 84427 13 84687 13 84948 12 85210 9 85471 7
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,38875 1 39131 7 39390 9 39649 10 39909 10 40169 10 40429 10 40689 10 40950 8 41210 8 41472 5
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,35315 10 35573 12 35832 13 36092 13 36352 13 36612 13 36872 13 37132 13 37392 12 37652 11 37912 10 38172 9
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,11102 8 11361 11 11620 12 11880 13 12140 13 12400 13 12660 13 12920 13 13180 13 13441 12 13701 12 13962 10
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,23295 10 23553 15 23812 17 24071 19 24331 19 24591 19 24851 20 25111 20 25371 21 25631 21 25891 22 26151 22 26411 22 26671 22 26931 22 27191 22 27452 21 27716 17
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,84195 6 84454 8 84713 10 84973 11 85233 12 85504 1
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,27491 6 27750 8 28009 10 28268 11 28527 13 28786 14 29046 14 29306 14 29566 14 29826 13 30086 12 30346 11 30608 8
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,23157 3 23416 5 23675 7 23934 8 24194 8 24454 8 24713 9 24973 9 25233 9 25493 9 25753 9 26013 9 26274 7 26535 6
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,39292 6 39551 8 39809 11 40069 11 40328 12 40587 12 40847 12 41107 12 41367 11 41627 11 41887 11 42147 11 42407 10 42667 9 42927 9 43187 8 43447 7
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,2032 9 2292 10 2552 10 2812 10 3072 10 3332 10 3592 10 3852 10 4112 10 4373 8 4634 7
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,54802 5 55060 7 55320 5 55579 6 55839 6 56099 6 56359 6 56620 6
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,6343 8 6602 10 6861 13 7120 14 7380 14 7640 14 7900 14 8160 14 8421 13 8683 10 8945 6
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,33987 4 34246 6 34505 8 34764 9 35024 9 35284 9 35544 9 35804 9 36065 8 36326 6 36587 4
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,14650 5 14908 9 15167 10 15426 11 15686 11 15946 11 16207 10 16468 8 16731 3
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,72833 2 73091 7 73350 9 73609 10 73868 11 74128 10 74387 11 74647 11 74907 10 75166 11 75426 11 75686 10 75946 9 76206 7 76467 5
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,86025 1 86284 2 86533 13 86793 13 87053 13 87314 11 87575 10 87836 8 88099 4
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,55878 6 56136 10 56395 12 56654 14 56913 16 57173 17 57433 18 57693 20 57953 20 58213 20 58473 20 58733 20 58995 18 59256 17 59518 15 59780 13 60044 9 60306 7 60570 2
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,22430 4 22688 7 22946 9 23205 11 23464 14 23723 15 23982 16 24242 16 24502 16 24762 16 25022 16 25282 16 25542 13 25802 11 26063 6
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,45690 9 45949 10 46209 10 46469 10 46729 10 46989 10 47249 10 47509 9 47769 9 48029 9 48289 9 48549 8 48810 7
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,62496 6 62755 8 63013 10 63273 10 63533 10 63793 9 64053 8 64315 4
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,67316 2 67574 4 67833 5 68091 7 68350 8 68604 2 68609 8 68864 1 68869 8 69128 8 69387 9 69646 3 69651 5 69904 3 69911 5 70163 3 70171 5 70422 3 70432 4 70682 3 70692 4 70941 3 70952 3 71201 2 71212 3 71461 2 71471 3 71722 2 71731 3 71983 2 71990 3
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,68378 1 68634 6 68893 7 69152 8 69412 8 69672 8 69932 8 70191 9 70451 9 70711 9 70972 8 71233 6 71494 4
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,46442 7 46701 8 46960 9 47219 10 47479 10 47739 10 47999 10 48259 9 48519 9 48779 8
52b267e20519174e3ce1e1994b5d677804b16bc670aa5f6ffb6344a0fdf63fde,54809 7 55068 8 55328 8 55588 8 55847 8 56107 8 56367 7 56627 6
53df5150ee56253fe5bc91a9230d377bb21f1300f443ba45a758bcb01a15c0e4,13100 6 13356 8 13611 10 13867 10 14124 10 14380 11 14636 11 14892 11 15149 10 15406 9 15663 7 15922 3
53df5150ee56253fe5bc91a9230d377bb21f1300f443ba45a758bcb01a15c0e4,12660 8 12916 9 13171 11 13427 12 13683 12 13939 12 14195 12 14452 11 14708 11 14965 9 15223 5
53df5150ee56253fe5bc91a9230d377bb21f1300f443ba45a758bcb01a15c0e4,2719 14 2975 14 3231 15 3487 16 3743 16 3999 16 4256 15 4513 14 4770 12 5029 7
53df5150ee56253fe5bc91a9230d377bb21f1300f443ba45a758bcb01a15c0e4,21602 7 21857 10 22113 11 22368 12 22624 13 22880 13 23137 12 23393 13 23649 12 23906 11 24163 9 24421 6
53df5150ee56253fe5bc91a9230d377bb21f1300f443ba45a758bcb01a15c0e4,51086 6 51341 8 51597 9 51852 11 52108 11 52364 12 52620 12 52876 12 53131 13 53387 13 53643 13 53899 13 54155 13 54411 13 54667 12 54924 11 55180 11 55436 10 55692 10 55949 8 56206 6
